0	0.9	1.23
2.5	0.4	1.188
0	0.6	1.109
0	0.8	1.029
17.8	0.4	0.993
10.2	0.9	1.117
2.5	0.7	1.768
5.1	0.7	3.178
9.1	0.5	4.936
7.1	0.9	6.694
10.2	0.6	8.451
17.8	0.3	9.971
7.4	0.6	9.91
5.8	0.6	8.534
0	0.6	4.419
8.6	0.4	4.351
2.8	0.4	3.683
0	0.6	2.466
5.8	0.5	2.079
4.6	0.4	3.923
12.2	0.4	7.328
6.9	0.8	6.985
6.4	0.3	5.985
0.5	0.5	9.782
31.8	0.3	12.208
14.7	0.5	10.417
6.1	0.5	9.031
5.8	0.6	9.876
2.8	0.6	9.997
0.8	0.4	8.49
0	0.6	6.279
0	0.6	4.451
0	0.6	5.038
40.6	0.2	13.173
26.7	0.2	15.064
30	0.3	14.655
19.6	0.4	22.992
6.9	0.4	26.268
0	1	13.405
16.5	0.4	11.28
20.3	0.3	12.876
2.3	0.3	14.853
0	0.3	12.544
2.8	0.4	8.939
5.1	0.4	6.97
15.2	0.5	7.32
30.5	0.5	10.554
1	0.4	13.101
0	0.4	10.797
0	0.4	8.675
6.4	0.3	8.675
12.2	0.5	8.675
6.9	0.5	8.675
17.5	0.4	8.676
3	0.6	10.032
14.7	0.5	10.931
0	0.5	10.256
0	0.3	8.274
0	0.6	6.204
4.8	0.4	5.665
27.7	0.3	5.413
14.5	0.8	8.468
2	0.5	10.268
0	0.6	8.225
0	0.8	6.494
0	0.9	5.124
2.5	0.6	4.48
15.2	0.2	4.965
23.6	0.3	6.045
11.9	0.5	7.262
13	0.7	8.503
21.6	0.8	7.619
14.7	0.4	6.644
23.9	0.5	13.785
38.9	0.5	26.951
33.8	0.2	32.753
11.4	0.9	29.97
20.8	0.4	22.776
0	0.8	15.729
0	0.5	12.915
0	0.9	11.342
0	0.6	10.595
0	0.7	9.408
6.9	0.9	6.837
11.9	0.7	7.111
17.8	0.7	8.675
0	1.1	8.194
0	0.9	7.27
0	0.4	6.346
5.1	0.3	6.035
5.1	0.7	5.762
15.2	0.6	5.944
19.1	1.7	7.338
11.4	0.9	9.111
17.5	0.6	10.884
3	1.5	11.23
0.5	1.2	9.305
1.8	1.2	7.351
2.5	1	5.895
22.1	0.4	12.19
8.4	2.1	17.256
3.8	0.8	11.12
8.1	1.4	9.933
6.9	1.2	8.379
4.8	1	6.67
8.6	1.3	6.275
6.1	1.2	4.547
1.5	1.4	3.291
0	1.2	3.496
0	1.9	3.821
0	1.3	3.198
0	1.4	3.149
3.6	1.2	3.921
5.3	1.3	4.267
8.9	1.4	4.729
15.7	0.7	5.192
26.7	1.5	9.615
49.5	1.4	16.088
4.1	1.6	16.705
5.6	1.2	13.096
11.9	1.6	12.082
28.4	2.1	13.617
6.1	2	15.151
6.9	1.8	13.491
27.4	2.4	12.428
18	1.8	13.095
15.2	1.6	12.349
7.6	2.3	11.53
7.1	1.2	10.643
1	2.1	9.756
0	2.6	7.163
0	2.7	4.484
0	4	3.595
0	2.9	3.981
6.4	1	4.931
16.3	0.7	6.377
2.8	2.8	8.128
3	1.9	6.938
2	2.1	5.893
3.3	1.2	5.412
0.8	2.5	4.927
0	2.9	4.06
0.5	3	3.442
0	2.6	3.189
0	2.3	2.988
0	1.4	2.797
1.8	3.1	2.797
10.9	3.1	2.609
11.9	3.9	2.698
12.4	2.2	3.201
9.1	2	3.704
4.6	2.5	4.207
3.3	2.7	4.044
0	3.6	3.381
0.5	2.1	2.984
18.3	3.4	3.251
10.9	2.3	4.123
6.4	2.3	4.994
0.5	3.8	5.047
0	3.6	4.831
0	4.1	4.024
0	3.7	2.98
2	2	2.525
0.5	3.7	2.002
0	4	1.48
17.3	1	1.367
0	1.6	3.788
0	2.7	5.162
0	4.2	4.017
0	4.1	3.396
0	3.6	3.022
0	4.8	2.649
0	4.6	2.275
0	3.2	2.097
19.6	2.7	2.559
0	4.4	3.086
0	4.2	3.02
0	4.1	2.715
5.1	2.2	2.409
1.8	2.7	2.176
0	3.9	1.932
2.8	3.1	1.782
26.4	2.9	2.115
1.8	1.5	3.976
13.7	2.8	5.689
16	3.5	7.151
8.6	3.1	8.971
3.8	5	8.064
0	6.3	6.801
0	5.3	6.024
0	4.1	5.657
16.5	4.2	5.187
10.2	4	4.716
0.8	4.7	4.258
6.1	5.6	3.813
0	5.5	3.38
0.5	4.7	2.98
0	3.4	2.432
0	5.1	1.976
3	3.5	1.744
5.6	5.1	1.711
1.3	5.1	1.781
0	3.3	1.704
15.7	2.4	1.634
31.2	4.2	3.573
21.6	3.6	6.486
15.2	4.6	7.367
7.1	3.9	7.222
3.8	5.9	6.508
0	3.4	5.137
0	4.4	4.244
3.8	4.1	4.504
0	4.2	6.629
18.3	1	9.869
36.6	4.6	13.108
31	3.4	15.3
22.6	4.2	15.888
13.2	4.1	15.672
4.1	4.7	14.19
0	4.5	11.724
10.2	4.3	9.26
1	5	7.49
3.6	4.6	6.67
3.6	4.2	5.407
2.5	5.1	4.253
0.5	7.7	3.925
0	5.8	3.714
4.6	1.7	3.398
2.5	5.1	3.284
3	5.1	3.175
7.1	4.4	2.986
7.6	5.5	2.847
6.6	5.2	2.559
19.8	4.5	2.271
3	5.9	2.098
2.5	3.7	2.096
0	1.4	1.932
4.3	4.3	1.861
0	3.9	2.014
0	6.1	2.096
0	6.3	2.016
0	4.9	1.855
0	5.8	1.701
0	5.3	1.634
0	6.5	1.633
0	6.7	1.56
0	6.3	1.448
0	4.2	1.362
0	5.6	1.276
0	6	1.23
0	6.3	1.17
0	6.5	1.049
0	6.9	0.995
0	8.6	0.885
0	6.6	0.771
0	5.2	0.77
0	5	0.77
0	5.8	0.77
0	5.7	0.77
0	6.6	0.714
0	4.7	0.635
0	5	0.583
0	6.1	0.559
0	6.7	0.559
0	4.2	0.559
19.1	5.2	0.781
0	3.7	0.878
0	4.1	0.717
0	4	0.614
47	2	1.869
13.5	2.1	3.179
3.3	4.5	2.815
2.5	4.2	2.117
1.5	4	1.781
3.8	4.6	1.587
0.8	6.5	1.214
0.3	5.7	0.841
0	4.3	0.958
0	5	1.958
0	5.4	3.356
0.3	4.8	3.585
0	5.1	2.52
0	1.6	1.563
9.7	3.2	1.18
0.8	3.9	1.109
0	4.6	1.05
5.1	4.2	0.937
17.8	2.3	0.824
1.5	4.1	0.77
0	3.3	0.751
0.5	3.1	0.715
0	2.6	0.679
2.3	4.4	0.661
0.5	3.2	0.608
5.8	3.8	0.559
0	3.2	0.559
0	3.7	0.559
0	4.3	0.559
0	4.3	0.559
0	5.1	0.559
4.3	3.6	0.612
5.3	4.6	0.608
0.8	2.9	0.722
11.9	3.5	1.034
0.8	4	1.122
0	3.3	0.919
0	3.4	0.774
0	2.6	0.628
0	3.5	0.559
0	3.3	0.559
0	3	0.559
3.6	2.4	0.559
9.9	2.6	0.901
2.8	4.6	1.11
0	2.7	0.881
9.4	3	1.009
27.9	2.6	1.23
9.1	2.7	1.784
11.2	2.3	2.849
20.8	2.3	4.769
3.6	2.7	6.423
5.6	2.9	6.274
3.3	2.5	4.926
3.3	2.3	3.871
8.9	2.8	3.574
2	2.4	3.296
0	2.6	2.74
0	3.4	1.897
0	3.1	1.807
0	2.8	1.939
0	1.8	1.637
5.1	2.4	1.492
0	2.3	1.492
0	1.2	1.492
0	0.9	1.492
0	1.4	1.424
0	1.2	1.293
0	1.7	1.189
0	2.4	1.111
0	1.9	1.032
0	2	1.124
0	0.5	1.373
0	2.1	1.807
0	0.9	2.006
0	1.7	1.833
0	1.3	1.659
0	1.3	1.486
0	1.6	1.313
0	1.1	1.366
0	1.8	1.492
0	1.1	1.356
3	0.7	1.358
22.6	0.7	2.381
7.9	0.9	3.45
0.5	0.9	3.142
0.3	0.5	2.7
42.9	0.7	4.241
18.8	0.8	6.995
17.3	1.3	19.971
8.6	0.7	16.051
2.5	1	8.632
4.1	1.5	7.855
4.3	1.2	8.226
4.6	0.7	6.678
0.8	1.3	5.738
2.8	0.5	5.059
11.2	1	5.927
3.8	0.7	5.749
0.5	0.8	3.856
0.5	0.6	2.768
0	0.5	2.043
1	0.5	1.602
7.9	0.4	2.656
22.4	0.8	5.723
6.1	0.7	8.793
40.1	1.1	15.249
23.9	0.4	21.154
7.1	0.7	15.622
8.9	0.6	10.209
3.8	0.9	9.571
8.6	0.6	8.831
4.1	0.6	6.567
0	0.3	5.167
0	0.6	4.85
0	0.5	4.459
1.3	0.3	4.041
23.9	0.6	5.284
7.1	0.7	8.141
13.2	0.4	10.316
10.4	0.5	11.025
26.7	0.3	16.178
0	0.6	18.552
0	0.5	8.257
5.3	0.4	6.408
17.3	0.2	5.683
1	0.5	6.361
0	0.6	6.041
1.3	0.2	3.902
5.6	0.5	4.495
28.2	0.6	8.176
28.6	0.8	10.117
12.6	0.4	11.044
9.1	0.4	16.365
0	0.2	19.729
2.5	0.5	14.828
4.1	0.5	8.861
6.1	0.4	7.743
5.1	0.6	9.195
0	0.6	10.241
17	0.2	7.875
2.5	0.3	6.881
3.6	0.6	6.39
8.9	0.4	5.584
0	0.5	4.552
0	0.4	5.162
2.5	0.6	5.672
1	0.6	5.192
13.7	0.3	5.403
5.1	0.5	5.667
8.9	0.5	6.148
10.2	0.5	8.072
6.4	0.4	8.71
4.6	0.5	7.134
11.7	0.5	5.918
3.3	0.6	5.903
4.1	0.6	5.442
0.4	0.4	4.726
0	0.6	4.275
0.2	0.6	3.825
0	0.4	3.59
0	0.3	3.59
0	0.5	3.4
0	0.5	3.004
1	0.4	2.797
4.8	0.4	2.629
3.5	0.6	2.279
0.3	0.4	1.95
0	0.4	1.645
3.8	0.6	1.492
8.1	0.5	1.714
22.4	0.5	2.375
15	0.4	2.798
29.2	0.3	4.163
21.1	0.5	17.346
5.6	0.9	23.528
9.4	0.5	10.266
1.5	0.7	7.536
9.7	0.4	7.778
5.1	1	6.936
0	1.1	6.159
6.1	0.6	5.668
0.5	0.9	5.177
0	1.1	4.712
0	1.4	4.272
0	0.6	3.831
0	0.8	3.391
3	0.7	2.984
25.4	0.9	3.339
8.4	0.9	4.424
35.8	0.7	9.388
20.1	0.6	11.98
1	1	10.423
0	1.3	10.092
2.5	1.1	9.933
6.1	1	9.933
19.1	0.7	9.933
19.1	1.5	9.6
4.3	0.7	9.996
18.8	1.2	11.345
5.1	0.8	11.265
7.6	0.5	10.908
46.2	1	15.095
6.4	1.9	18.233
4.1	0.7	13.271
16.5	0.8	10.921
18.3	0.9	10.278
15	1.9	11.322
0.3	1.2	10.587
2.5	1.4	9.627
20.8	2.7	11.005
0.3	1	10.921
7.9	1.8	10.279
33.3	0.8	12.102
40.6	0.9	20.144
15.2	0.9	26.277
3	1.8	24.172
0	2	16.902
0	2.2	9.089
0	2.3	6.415
0	2.2	6.415
0	2.3	6.415
0.3	1.3	5.911
10.2	1.9	4.944
5.8	1.7	4.48
0	3	4.361
0	2.5	3.907
0	2.3	3.376
9.7	2	3.286
35.6	1	3.492
2.3	2.3	4.054
2.3	3.1	6.053
0	2.2	6.414
0	2.3	5.051
0	1.7	4.358
0	2.2	3.799
2.3	3	3.59
1.3	2.9	3.285
2.8	1.4	2.829
0	1.8	2.703
0	2.9	2.522
0	3	2.259
0	3.8	2.183
0.5	3.2	2.263
0	1.6	2.012
0.8	2.5	1.781
0	1.9	1.631
2.5	1.9	1.492
5.1	1.8	1.832
13.5	1.8	2.484
6.4	2.1	3.004
14	2.6	3.4
6.4	2.8	3.935
18	2.4	5.111
2.8	3.5	5.402
0	3.5	4.942
0	3.2	5.064
0	4.3	5.299
1.3	2.9	5.924
5.1	2.3	4.763
22.9	1.9	3.18
1	3.8	3.486
2.3	4.1	3.921
0	1.4	4.026
0	4.9	3.753
1.3	2.3	2.8
1	2.1	2.435
0.8	2.8	2.262
0	2.2	1.946
5.1	3	1.657
0	3.5	1.368
0	1.8	1.5
8.9	3.1	1.781
1.3	2.7	1.64
1.3	2.6	1.492
1.3	2.9	2.171
0	3.9	1.981
0	2.6	1.23
0	4.5	1.23
0	3.2	1.107
0	3.6	1.124
1.3	1.7	1.373
0	1.9	1.566
0	5.2	1.423
12.7	4.5	1.517
5.1	4.9	1.782
3	4.3	1.945
10.9	3.3	2.097
3.8	6.4	2.461
0	3.9	2.797
5.1	5.2	2.432
0	5.4	2.365
0	1.1	2.344
21.6	2.3	2.66
29.5	2.7	2.98
3	4.6	2.797
0	6.3	2.268
0	4.6	1.631
1	4.9	1.643
0	6.1	1.638
0	6.7	1.362
0	5.5	1.364
5.1	2.7	1.492
1.3	6.4	1.492
0.3	3.2	1.492
13.7	2.6	1.361
2.5	3.9	2.013
4.6	4.9	2.797
0	5.5	2.609
4.3	3.2	2.823
0	5.4	3.179
0	5.6	2.984
0	4.1	2.797
10.7	3.1	3.102
44.5	3.2	3.707
0	5.7	3.594
7.6	4.7	3.18
6.6	4	2.8
14	4.3	3.037
7.6	3.4	3.59
0.3	4.7	3.59
0	5.8	3.59
0	5.7	3.411
0	6.9	3.18
0	5	2.988
0	5.6	2.477
0	6.5	1.838
0	5.9	1.493
0	5.8	1.492
2.3	5.9	1.492
0.3	4.8	1.637
1	6.3	1.781
0	6.5	1.522
0	6.5	1.23
0	5.8	1.23
2.3	5.3	1.23
0	5.4	1.167
1	4.9	1.256
0	6.8	1.391
4.3	3.7	1.28
0.8	5.1	1.68
4.8	4.1	1.573
7.1	4.3	1.765
1.5	4.6	1.717
3.8	4	1.508
3.8	4.8	1.444
0	4.9	1.204
0	3.9	0.984
0	4.8	0.864
0	6.5	0.731
0	6.6	0.573
0	5.4	0.559
1.5	4.6	0.569
1.5	5.9	0.606
1.8	6.7	0.593
0	5.1	0.562
0	6.3	0.559
0	6	0.559
0	6.3	0.54
0	6.2	0.499
0	5.7	0.559
1.5	2.5	0.656
11.7	3.5	0.77
13.4	2.2	0.864
15.6	2.6	0.949
6.6	3.4	1.151
2.8	6.8	1.492
0	5.9	1.361
0	5.6	1.23
0	6	1.23
0	3.8	1.118
0	2.4	0.894
1.3	3.8	0.671
0	4.3	0.512
7.4	1.7	0.512
0	3.5	0.559
3	3.2	0.665
0	3.5	0.77
0	2.2	1
49.8	3	1.663
3	6.3	1.939
5.1	4.6	1.388
11.4	3.1	1.112
20.6	4.3	1.663
3.8	4.6	1.945
0	4.9	1.643
0	4.2	1.492
0	3.3	1.492
0	4.8	1.361
0	4.3	1.23
0	4.5	1.23
1	4.6	1.115
0	4.6	0.885
3.6	3	1.131
0	3.1	1.361
0	5.1	1.23
0	3.4	1.23
9.3	2.5	1.23
8	3.9	1.056
0	1.3	0.883
0	3.8	0.883
1.8	2.9	0.772
1	4.9	0.661
0	4.2	0.716
0	3.6	0.77
0	2.9	0.825
3	3.6	0.721
0	1.7	0.559
1.8	1.7	0.559
0.3	4.5	0.535
0	3.7	0.488
0	3.3	0.512
0	4.2	0.514
0	3.8	0.426
0	4.1	0.381
0	1.8	0.381
6.9	2.6	0.381
0	1.4	0.381
0	3.4	0.381
1.5	2.3	0.381
0	2.6	0.381
3.3	2.9	0.381
0	1.9	0.381
3.8	1.4	0.381
28.4	1.4	0.959
14.5	1.3	1.598
0.5	1.7	1.563
0	2.1	1.243
7.6	2	0.967
1.5	2.5	0.967
0	2.2	0.995
0	1.7	0.995
0	2.8	0.995
0	2.5	0.883
0.5	2.1	0.77
0	2.4	0.77
0	2.4	0.77
3.3	1.4	0.885
20.3	2.1	1.115
2.5	1.8	1.506
4.3	1.8	1.781
13.2	1.8	1.939
9.9	1.5	2.096
0.8	1.6	2.096
0	1.1	2.096
4.3	1.1	1.939
0	1.3	1.707
0.4	0.8	1.707
21.7	0.9	2.581
5.3	0.9	3.486
13.5	1.5	3.808
1.8	1.7	4.369
0	1.3	3.945
0	1.1	3.18
0	1.2	2.721
2.8	0.9	2.18
5.1	0.5	2.18
0	1.3	2.263
2.8	0.5	2.53
28.2	0.8	2.988
12.3	1.2	3.18
4.2	0.8	3.581
0	1.4	4.405
0	0.9	4.545
0	1.2	4.139
1.3	1.1	4.026
41.9	0.4	5.971
12.2	0.6	9.243
23.4	0.6	11.25
13.7	0.6	12.34
38.1	0.6	15.705
7.4	0.9	17.476
13.5	0.7	16.303
1.3	0.6	17.611
0.5	0.6	14.542
0	0.5	9.337
0	0.7	7.79
1.3	0.9	6.959
0	1.1	6.959
2.5	0.5	8.681
7.1	0.5	9.932
2.8	0.6	10.248
7.4	0.5	11.251
8.6	0.2	12.347
9.4	0.5	13.104
0	0.9	8.436
0	0.5	3.588
0	0.6	3.817
0	0.5	3.389
0	0.5	3.385
0	0.7	3.385
0	0.5	3.18
0	0.6	3.18
1.3	0.5	3.18
2.5	0.4	3.28
0.2	0.5	4.13
19.4	0.3	5.382
3	0.2	6.685
5.8	0.1	7.956
4.8	0.4	7.92
3	0.4	6.169
3	0.2	5.187
3.6	0.3	5.657
21.8	0.6	5.667
1.5	0.6	5.296
0	0.5	4.827
0	0.4	4.48
4.3	0.2	4.48
8.1	0.3	4.711
27.4	0.6	5.172
16.3	0.4	5.184
4.4	0.6	4.942
32.2	0.5	4.701
5.8	0.4	4.48
0	0.3	3.98
0	0.7	3.233
0	0.5	3.18
0	0.7	3.18
2.3	0.4	3.594
11.7	0.6	4.027
2.3	0.4	4.26
2.8	0.3	4.718
15.5	0.4	5.19
31.5	0.4	13.66
37.6	0.3	17.668
10.7	0.5	9.735
1.8	0.4	10.751
8.4	0.5	11.697
53.1	0.2	13.465
53.6	0.4	31.079
4.3	0.6	38.782
1.8	0.9	28.748
5.3	0.4	20.621
2	0.6	18.325
0	0.7	14.469
0	0.6	7.626
2.8	0.6	5.919
4.8	0.7	6.176
4.3	0.6	5.281
3.6	0.7	3.845
8.6	0.4	3.18
9.9	0.3	3.964
51.3	0.5	12.596
11.4	0.7	18.683
29.5	0.7	18.99
3	0.7	16.365
0	0.9	11.006
0	0.4	9.934
45.7	0.4	11.983
8.9	0.8	14.07
19.1	1.7	14.668
5.8	1.1	15.874
37.6	0.7	15.314
26.4	0.9	17.554
8.4	0.9	20.287
17.5	1.3	20.954
41.9	0.8	27.256
43.2	1.4	33.702
13	0.8	27.244
7.6	0.7	16.896
21.1	0.4	14.723
0	0.7	13.928
4.8	0.4	16.907
5.1	1.2	20.432
7.9	1.3	16.273
22.9	0.5	13.302
27.9	1.1	14.962
20.3	1.2	18.469
25.1	1.6	22.834
6.1	0.6	21.422
32.3	1.1	19.436
17.8	1.5	20.334
13	1.1	18.568
0	2.1	15.55
0	1.5	11.568
15.2	1.7	10.596
2.5	2.3	10.939
3.8	1	9.07
2.5	1	6.676
2.3	0.8	6.937
7.9	1.1	7.501
1.5	1.4	6.958
0	1.7	5.408
0	2.4	4.48
0	1.8	4.48
0	2.3	4.244
0	1.7	3.916
0	2.7	3.506
0	2.4	3.083
0	2.2	2.705
5.8	2.5	2.815
5.6	1.3	3.081
1.5	2.1	3.085
15.5	2.5	4.341
0	2.9	4.155
0	2.7	2.981
1	1.2	3.18
3	0.8	3.18
14.5	1.2	4.274
0	1.6	4.603
0	2.3	3.265
0	1.9	3.18
0	3.3	2.992
2.8	1.1	2.797
7.9	2.2	2.988
3	2.5	2.988
0	2.5	2.797
1.8	2.3	2.996
0	3.1	2.992
0	3	2.707
0	3.2	2.523
0	2.5	2.266
0	1.9	2.096
6.1	1.9	2.097
15	0.9	2.843
3.6	1.1	3.393
0	0.9	3.281
0	2.6	2.699
0	2.8	1.937
2	3.5	1.646
0	2.4	1.364
28.7	3.1	3.3
11.7	1.9	5.86
5.3	3.1	6.413
14.2	2.6	6.143
7.4	2.3	6.161
1.8	2.6	6.164
12.4	4.7	6.13
5.3	4.3	6.829
7.4	3.5	7.245
9.9	3.9	6.42
16.3	1.9	5.903
9.9	4.1	5.903
0	4.4	6.854
0	3.1	7.06
10.7	1.3	8.03
16	2.1	8.765
5.3	3.7	6.767
12.4	2.9	5.982
16	3.3	5.667
6.9	2.2	5.647
0	2.2	4.273
0	4.5	2.992
4.8	4	2.977
0	2.2	4.273
13	2.1	7.433
10.7	3.8	9.293
15.7	2.7	8.97
9.1	3.7	10.741
7.1	3.7	12.37
0	4.1	10.496
8.6	6.1	8.976
3	4.4	9.293
0	3.9	7.84
0	2.3	6.156
9.1	4	6.161
7.1	4.9	6.161
0	3.8	5.685
0	4.7	5.202
0	3.9	4.475
1.5	5.1	4.256
0	1.6	4.72
0	4.2	4.711
8.1	4.2	4.267
0	4.2	3.835
0	4.3	4.013
0	3.8	4.242
7.1	4.2	4.027
0	3.9	4.263
10.2	2.7	4.721
11.7	3.8	5.177
10.7	3.3	5.412
0	3.8	4.272
0	6	3.18
0	6.2	3.179
0	7.5	2.978
0	7	2.607
0	8.8	2.261
0	6	2.096
0	1.7	1.937
1	3	1.781
0.5	5.4	1.782
0.5	3.8	1.947
8.1	5.5	1.931
0.8	3	1.781
0	5.8	1.781
0	4.7	1.924
22.1	1.6	2.261
0	4.8	2.266
0	3.7	2.096
0	4.3	1.788
0	4.7	1.492
0	3.6	1.492
0	1.3	1.492
9.7	1	1.492
5.6	3.7	1.357
6.1	4.4	1.364
19.8	3.6	1.64
7.1	1.7	1.645
43.7	1.9	2.893
7.1	2.9	4.946
4.1	1.8	6.636
0	4	7.059
0	4	6.99
0	5	5.747
0	5	3.216
0	7.2	1.928
0	5.4	2.267
0	4.3	3.179
0	4.1	2.982
0	3.6	2.61
0	2.8	2.436
0	2.7	2.81
0	4.9	2.46
3.8	5.8	1.508
0	6	1.492
27.4	1.6	2.333
11.2	3.2	3.383
0	3.2	2.83
0	4.6	2.584
0	5.9	2.493
0	6	1.779
0	3.2	1.492
0	3.6	1.492
0	4.8	1.492
0	2	1.492
0	4.9	1.36
0	5	1.23
0	5.8	1.23
0	6.2	1.362
0	4.8	1.635
0	6.6	1.632
0	4.2	1.128
0	3.8	0.771
0	5.2	0.77
0	5.2	0.77
0	6.3	0.77
0	5.2	0.666
0	6.5	0.468
0	4.8	0.474
0	4.3	0.559
0	4.2	0.648
0	4.2	0.769
11.4	4.2	0.77
13	2.8	0.89
0	3.7	1.12
0	3.2	1.368
0	2.9	1.36
17.8	4.5	1.024
0	3.5	0.985
23.9	1.7	1.517
49.4	3.6	1.781
2.4	3.7	1.781
0	3.9	1.503
0	3.6	1.23
0	5.3	1.03
0	4.3	0.772
0	5.1	0.66
0	5.2	0.559
0	4.5	0.559
0	3.2	0.559
0	2.4	0.666
0	3.1	0.77
0	3.3	0.77
0	2.8	0.77
8.9	3.7	0.77
10.2	4	0.77
0	3.3	0.664
0	4.2	0.559
0	3.3	0.559
0	2.1	0.559
0.8	1.5	0.559
5.6	0.9	0.667
0	2.8	0.77
0	3.1	0.77
0	2.6	0.77
0	3.8	0.77
0	2.3	0.77
0	2.4	0.77
7.1	1.8	0.771
37.1	2.6	1.014
0	1.8	0.995
0	2.8	0.77
0	3.7	0.77
0	2.4	0.677
4.1	3.3	0.671
0	2.6	0.659
0	1.6	0.559
0	1.4	0.662
46.2	1.8	1.042
8.6	1.6	1.465
2	2.8	1.492
0	2.6	1.492
8.4	1.4	1.646
0	1.3	1.781
0	0.8	1.629
5.3	0.8	1.492
3	2.1	1.492
0	1.7	1.492
4.3	1.1	1.64
14	2.1	1.781
0	2.7	1.781
0	1.2	1.781
4.3	2.2	5.652
51.3	1.8	20.211
26.2	1	33.289
34.3	0.8	34.491
32.3	1.3	31.613
4.3	1	25.127
21.6	0.8	21.221
11.7	1.3	19.379
3	1.2	17.629
4.1	1	14.709
2	1.4	12.725
0	0.6	10.92
1.5	0.6	7.766
11.9	0.5	6.415
15.2	1.1	6.666
9.7	0.9	6.258
9.4	1.4	5.18
6.1	0.6	4.698
21.6	0.4	5.521
43.2	0.8	21.599
0	1	23.546
0	1.6	12.019
0	1.1	10.058
1.8	0.4	7.57
3.3	1	5.893
0	1.1	5.412
5.3	1.4	5.667
4.3	0.6	5.644
0	1.1	4.976
0	0.5	4.485
0	0.8	4.485
55.9	0.9	9.674
63.5	0.5	16.505
7.6	0.6	17.566
0	0.5	16.293
4.3	0.6	13.921
0	0.6	10.449
0	0.9	9.291
3	0.6	9.931
0	0.5	7.31
0	0.4	4.015
0	0.6	3.395
0	0.6	3.194
0	0.6	2.481
2	0.6	2.099
0	0.9	2.096
0	0.7	2.096
1.5	0.6	2.275
0	1.2	2.627
0	0.7	2.797
0	0.6	2.797
0	0.5	2.797
4.6	0.3	2.996
3	0.3	3.395
14.7	0.3	3.59
0	0.1	3.59
2	0.4	3.815
3	0.5	4.026
0	0.5	4.027
35.1	0.3	4.965
28.2	0.2	6.15
18	0.5	7.87
30	0.6	11.881
39.4	0.3	15.1
22.6	0.4	14.323
9.4	0.3	11.996
6.1	0.4	9.912
4.3	0.5	8.674
3.3	0.1	7.487
2.3	0.5	6.415
2.5	0.5	5.908
6.4	0.6	5.412
6.9	0.5	5.651
24.1	0.2	7.375
26.9	0.2	9.336
8.6	0.5	9.6
16.5	0.4	9.584
22.1	0.4	10.168
20.3	0.2	10.811
8.9	0.8	10.701
0	0.6	9.933
5.3	0.2	9.933
0	0.6	8.755
2	0.5	6.925
16.5	0.5	6.415
29.5	0.4	7.475
7.1	0.7	8.087
0.8	0.7	6.925
0	0.5	6.143
0	0.8	5.903
1.8	0.2	5.903
2	0.7	5.664
4.8	0.4	5.631
6.4	0.4	5.902
0	0.5	5.665
0	0.2	5.172
3	0.7	5.189
2	0.5	5.165
4.3	0.6	4.942
13.2	0.3	5.111
5.3	0.3	5.404
2	0.5	5.412
6.9	0.4	5.412
21.8	0.7	5.923
16.5	0.6	6.415
7.1	0.7	6.18
9.9	0.9	6.117
13.2	0.5	6.414
12.7	0.9	6.415
2.8	1.2	5.939
0.5	1.3	5.301
0	1.2	5.059
1.5	0.7	4.942
4.1	1.2	4.942
3	0.8	5.718
11.7	0.7	8.288
31.8	0.6	16.146
27.2	0.6	22.662
34	1	28.002
3	0.8	27.896
0.8	1.3	18.5
27.2	0.7	12.762
25.4	0.7	10.943
17.8	1.2	13.154
4.1	0.8	14.321
2	1.1	12.406
3.3	1.2	10.247
0	0.8	8.969
4.8	1.6	9
9.9	1.3	8.975
7.1	1.1	9.953
14.7	0.9	15.826
29.2	1.2	23.177
21.6	1	25.794
26.7	1	28.537
7.1	1	30.575
4.1	1.1	27.796
4.3	1.7	22.632
5.3	1	20.324
11.4	1.6	20.324
9.1	0.8	16.71
22.6	2.4	13.066
0	1.9	12.437
0	1.8	11.282
0	1.5	11.282
0	0.6	10.257
0	1.4	8.975
3	1.1	8.956
2	1.7	9.047
0	1.7	8.401
0	1.4	7.772
0	2.3	7.222
0	2.3	6.684
0	2.3	5.908
0	2.5	5.412
0	1.3	5.264
0	2.3	4.719
0	1.1	4.48
0	1.3	4.48
0	0.9	4.48
0	1	4.48
8.9	2.2	4.704
3.8	2.1	4.725
0	3.1	4.481
0	3.1	4.26
0	2.5	3.817
0	2.4	3.395
0	1.8	3.18
0	2.6	3.18
0	2.5	3.18
0	1.7	3.756
10.4	2.8	4.723
0	2.1	4.699
0	2.7	4.48
6.4	2.9	4.723
0.8	2.3	4.708
0	2.7	3.841
0	3.1	3.179
0	1.7	2.979
8.9	1.5	3.691
9.1	1.5	4.725
7.1	2.7	4.942
10.2	2.5	5.168
0	4.2	5.209
0	2.5	4.743
10.4	1	4.899
22.6	1.2	6.702
4.1	1.2	8.379
0	2.8	8.981
0	3.2	9.293
0	2.8	9.293
9.4	3.6	10.039
7.9	2.9	11.262
15	3.3	11.537
4.6	3.8	11.992
6.4	1.6	11.618
0.8	2.7	10.237
0	2.9	9.293
0	2.8	8.987
3.3	2.1	8.675
6.1	2	8.975
7.9	2	9.292
7.1	2.1	9.623
6.1	1.9	9.623
14.5	2.7	9.898
20.1	3.9	12.447
4.3	1.6	13.857
3	1.6	12.402
0	3	10.287
