4.1	2	0.003
0	2.1	0.003
0	2.8	0.003
0	0.9	0
1.4	0.8	0
0.1	0.8	0
1	1.1	0
12.8	0.8	0
11.9	1.4	0.001
0.7	0.9	0.002
7.2	0.9	0.002
1	1.8	0.002
0	1	0.002
1.6	1.7	0.001
2.6	1.2	0.001
0.8	0.9	0
14.2	0.7	0
39.8	0.6	0.005
12.6	0.7	0.02
14	0.4	0.152
7.8	0.9	0.298
0.4	1.1	0.322
0	1.4	0.217
0	1.4	0.13
0	0.7	0.096
5.1	1	0.084
5.1	0.7	0.111
2	0.7	0.144
0.8	0.6	0.138
3.3	0.6	0.129
2.2	0.6	0.128
0.8	0.9	0.168
1.3	0.9	0.138
4.6	0.7	0.114
5.7	1	0.172
16.1	0.6	0.399
11.3	0.7	2.082
2.1	0.7	2.654
0.3	0.6	1.462
0	0.6	0.894
0	0.8	0.634
1.8	0.6	0.484
7.1	0.8	0.505
0.6	0.8	1.107
0.3	0.5	0.977
12.7	0.5	1.095
25.5	0.7	5.375
15.5	0.8	13.466
1.6	0.5	12.111
0.3	0.6	6.941
0	0.8	4.258
0	0.6	3.055
0.2	0.6	2.217
0	1.5	1.742
0	1	1.415
0	1.6	1.158
0	1.1	0.999
0	0.5	0.874
4.9	1.2	0.782
0.6	1.6	0.803
0	0.5	0.728
19.7	0.7	1.464
4.3	0.5	3.958
1.7	0.6	3.557
1.3	0.9	2.555
0.8	0.6	1.94
0	1.6	1.536
0	2.3	1.211
0	2	1.004
1.2	2	0.863
0.8	1.3	0.781
1.9	0.7	0.732
12.4	0.9	1.05
18.9	0.7	4.441
13.1	1.1	11.158
9.2	1.5	11.785
1.4	1.1	9.958
1.7	1	6.379
0	1	4.587
6.8	1.3	3.636
4.8	0.7	4.043
0.9	1.3	3.799
2.5	1.8	3.081
0	1.8	2.493
0.4	1.3	1.944
5.5	1.5	1.636
0.6	2.1	1.816
0	1.8	1.649
0	3.3	1.348
0	2.3	1.085
1.2	1.8	0.895
4.6	2	0.812
0.1	1.4	0.901
0.3	1.7	0.8
0.3	2.2	0.696
0	2.1	0.615
3.4	1.2	0.587
5.4	3.1	0.639
0.3	2.5	0.851
7.1	1.6	0.752
12.7	2.3	1.66
0.1	4.2	3.26
0	4.4	2.251
0.3	4.1	1.464
0	2.8	0.972
0	2.2	0.709
0	2.7	0.58
0	2.2	0.514
2.1	1.6	0.472
1.2	1.6	0.436
0	2.9	0.393
0	1.3	0.365
0.4	2.3	0.345
5.8	2.6	0.328
0.6	1.7	0.333
1.5	1.9	0.332
0	2.9	0.318
0.5	1.8	0.302
7.7	1.4	0.283
6.2	1.3	0.309
4.2	2.2	0.653
2.2	1.4	0.834
5.1	2.3	0.687
3.9	1.9	0.783
2.6	2	0.886
1	1.9	0.794
0	4.3	0.669
0	4.1	0.554
0	3.3	0.443
0	1.4	0.361
0.6	4.7	0.318
0.2	1.9	0.276
1.7	2.3	0.259
0	2.8	0.224
0	4.4	0.191
0	2.9	0.163
0	4.1	0.158
0	2.9	0.147
2.4	2.4	0.135
0.2	2.6	0.124
0	5.1	0.124
1.3	1.4	0.118
28.8	3.7	0.637
0	3.8	1.65
0	2.7	0.963
7	2.7	0.621
0.2	4.1	0.695
0	5.3	0.578
0	2.7	0.42
0.9	4	0.347
0	6.7	0.325
0	5.7	0.3
0	4.3	0.226
1.5	3.7	0.181
1.9	3.7	0.146
0.2	2.9	0.126
0	3.1	0.114
0	2.6	0.103
8.1	4	0.09
5.3	3.2	0.099
2.2	2.9	0.246
0.9	4.6	0.239
0	4.1	0.187
0	4.9	0.153
0	6.9	0.119
0	7.5	0.094
0	9.3	0.088
0	7.9	0.07
0	5.2	0.059
0	2.9	0.054
0	3.2	0.048
0.1	2.4	0.041
0.8	4.9	0.035
0	5.5	0.032
0	6.4	0.027
3.4	4.3	0.023
1.2	5.8	0.022
0	4.9	0.018
0.1	4.8	0.017
0	4.2	0.016
26.3	3.6	0.023
8.2	4.1	0.034
3.5	4.8	0.037
0.2	7.9	0.06
1.6	5	0.059
2.9	3.6	0.044
0.5	2.6	0.035
0	4.4	0.026
3	6	0.023
0	5.7	0.021
0	4	0.019
0.4	2.8	0.018
0.4	2.5	0.017
0.5	6.6	0.014
0	6.5	0.014
0	8.3	0.013
0	9.1	0.012
7	4.6	0.012
6.6	2	0.012
37.6	2.3	0.049
3.9	4.8	0.234
0	5.9	0.288
2.8	4.9	0.18
0.2	4.9	0.127
0.1	3.2	0.083
2.6	3.9	0.065
0.1	5.2	0.047
1.1	4.3	0.035
0	6.2	0.03
0	8.7	0.025
0	4.2	0.019
0	7.3	0.017
0	7.3	0.016
0	9.9	0.013
0	5.4	0.011
0	4.9	0.01
0	4.5	0.01
0.7	5.7	0.009
5.6	4.4	0.008
3	3.7	0.008
0	6	0.008
0	6	0.008
0	8.9	0.006
0	6.9	0.006
0	4.7	0.005
0.1	3.8	0.005
1.5	5.3	0.003
4.7	5.1	0.003
4.6	5	0.003
1.4	4.8	0.004
0.2	6.8	0.004
0	7.7	0.004
0	9.7	0.002
0	5.1	0.001
0	3.5	0.001
0	6.8	0.001
0	6.2	0
0.7	3.6	0
0.1	6.2	0
0	7.1	0
0	8	0
0.1	3.7	0
0	5.5	0
0	4.8	0
0	6.3	0
0	11.3	0
0	6	0
0.4	6.9	0
0	5.5	0
0	6.4	0
0	7.1	0
0	6.3	0
1.8	4.2	0
0.1	6.5	0
0.1	5.3	0
4.1	7.7	0
0.1	6.3	0
0	6.3	0
0.5	5.8	0
0	4.7	0
0.7	5.9	0
9.4	2.2	0
0.3	5.9	0
0	7	0
0	6.3	0
0	8.8	0
0	4.9	0
0.8	3.7	0
5.9	4.8	0
0.5	2.5	0
2	5.2	0
2	4.7	0
1.9	8.1	0
5.7	5.7	0
5.1	5	0
0	7.6	0
0	5.7	0
0	6.9	0
0	4.1	0
0	5.4	0
0	7.5	0
0	6.7	0
0	6.3	0
1	3.3	0
1.8	5.2	0
0	6.3	0
0	8	0
0	5.6	0
0	6.7	0
0	6.8	0
3.2	2.5	0
0.6	2.9	0
1.2	3	0
0.4	4	0
0	6	0
0	6.7	0
0	4.2	0
0	6.6	0
0	8.7	0
0	7	0
0	6.6	0
0	9.9	0
2.3	2.3	0
16.5	5.2	0
0	6.1	0
0	5.8	0
0.1	3.1	0
0	2.6	0
0	2.9	0
0	4.6	0
0	2.5	0
2	2.4	0
0	1.9	0
3	2.6	0
0	4.9	0
0	2.6	0
0.3	3.2	0
0.5	2.2	0
0.3	3.7	0
0	2.5	0
4.2	2.7	0
5.5	3	0.002
3	1.9	0.002
7.1	2.4	0.001
0	3.3	0
0	4.3	0
0	6.1	0
0	5.8	0
0.1	1.2	0
0	3.8	0
0	3.4	0
17.6	2.2	0.002
17.4	1.3	0.004
1.9	1.4	0.003
0.2	1.4	0.003
0	2.6	0.003
0	2.9	0.003
0	2.8	0.003
0	2.6	0.003
0.1	2.7	0.003
0	4	0.003
0	3	0.003
0	2.9	0.003
0.2	1.9	0.003
1	3.1	0.003
0.2	1.4	0.003
4.6	1.5	0.003
10.3	2.5	0.004
1	2.4	0.005
0.4	1.3	0.005
4	1.6	0.005
0	3	0.005
0.1	1.7	0.004
0.1	1.6	0.003
0.4	0.7	0.003
2.8	1.6	0.003
0	2	0.003
0	4.1	0.003
3.2	2.7	0.003
0.4	2.7	0.002
3.5	1.6	0.002
4.8	1.7	0.002
2.4	1	0.002
10.8	1.3	0.001
0.8	0.7	0.002
3.2	1.1	0.002
0	1.1	0.003
0	2.1	0.002
0	1.2	0.003
10.5	0.5	0.003
8.8	0.7	0.004
4	1	0.005
0.1	1.4	0.004
0.2	1.6	0.005
2.8	1	0.005
0.3	1.1	0.005
4	0.9	0.005
1.3	2.2	0.005
0	1.3	0.005
0	1.9	0.005
0	1.1	0.004
14.3	0.8	0.003
1	0.8	0.004
0	0.9	0.005
0	0.7	0.003
3.6	0.4	0.003
12.5	1.1	0.004
0	0.7	0.005
0	0.7	0.005
0.6	0.8	0.005
2.4	0.9	0.005
4.1	0.6	0.005
3.9	0.6	0.005
0	0.7	0.005
0	0.6	0.005
1	0.6	0.004
0.6	0.9	0.004
0	0.5	0.004
0	0.6	0.003
0	0.9	0.004
0.3	0.6	0.004
0.6	0.7	0.003
1.3	1.1	0.003
0.1	0.8	0.003
0	0.9	0.003
0.8	0.7	0.003
8.5	0.6	0.003
5.3	0.9	0.003
0	0.7	0.003
0	0.8	0.004
0	0.7	0.005
0.2	0.8	0.005
0	1.3	0.005
0	1.7	0.005
0	0.3	0.004
17.3	0.6	0.005
2.8	0.8	0.005
7.7	0.6	0.005
21.2	0.5	0.007
7.1	1	0.009
1.4	0.6	0.065
0.1	0.6	0.111
9.1	1	0.098
10.3	0.7	0.195
8.8	0.9	0.463
0.5	0.7	0.857
0.4	1.2	0.524
0.1	0.8	0.313
3.9	1.1	0.228
4	0.6	0.231
0.1	0.8	0.202
6.7	1.8	0.293
20.4	1.2	0.567
1.5	1.9	2.531
12.1	1.1	2.044
16.4	1.3	3.171
1.4	0.9	4.298
2.9	1.9	3.213
0	1.4	2.091
0.4	1.3	1.281
6.7	0.8	0.949
0.6	0.5	1.166
0	1.6	0.993
0.1	2	0.723
0	1.5	0.552
2.5	0.8	0.479
0.9	1.6	0.46
0	1.7	0.393
0	0.9	0.335
4.7	1.3	0.292
20	0.9	0.632
13.6	0.6	3.857
16.2	1.1	7.042
4.8	1.9	8.665
2.1	1	5.774
11	1.2	4.505
5.7	1.3	7.169
3.6	1.3	5.673
6.3	1.6	4.124
3.8	1	3.778
2.8	1.3	3.868
0.3	2.1	3.268
0	2.9	2.409
3.6	1.3	1.817
0.8	0.9	1.577
5.6	2.5	1.442
0.4	2.1	2.189
0	2.4	1.981
0	2.4	1.395
2	2.1	1.074
0.9	1.2	0.954
0.4	2.3	0.838
0	3.1	0.736
0	3.4	0.627
0	2.8	0.538
0.1	3.3	0.482
14.4	3.4	0.543
0	1.5	1.096
8	2.1	1.028
0	3	1.496
3.6	2.9	1.19
0.1	2.1	1.063
1.2	1.9	0.825
0.5	1.3	0.676
0	3.7	0.592
0.3	4.2	0.531
9.8	3	0.495
9.2	2.1	0.594
7	2.3	1.43
5.3	2.6	2.123
0	3.1	1.968
0	2.2	1.49
7.1	1.9	1.338
5.8	1.5	2.624
0.4	3.6	2.853
0	3	1.888
0	2.2	1.297
0.3	2.5	0.975
0	3.3	0.74
0	3	0.582
0	2.2	0.489
13.6	1.4	0.495
1	2.7	0.682
1.7	2.5	0.676
0	4	0.558
0	4.3	0.467
0	2.9	0.385
3.1	4	0.313
0	3.1	0.261
0.2	2.8	0.233
0	3.4	0.216
0	4.1	0.2
0	4.6	0.181
0	5.7	0.167
0	3.4	0.148
0	5.6	0.137
0	3.7	0.128
7.2	3.4	0.127
5.2	3.6	0.134
0.2	4.5	0.138
2.7	3.1	0.141
6.1	3	0.14
3.8	3.3	0.137
1.7	2.2	0.151
0	4.6	0.148
0	5.7	0.135
0	6.4	0.124
0	6	0.115
0	6.3	0.098
2.8	5.7	0.091
1.6	2.8	0.085
31.6	3.2	0.104
0	3.6	0.665
0	4	0.636
0	3.1	0.341
1.5	2.6	0.248
0	3.6	0.2
0	4.2	0.171
0	4.7	0.149
0	5.2	0.128
0.2	4.5	0.115
40.7	3	0.169
1.2	5	1.275
11	3.8	1.586
3.8	4.2	2.395
0	3.4	1.82
0.7	4.7	1.087
0	3.8	0.65
0.6	4.2	0.423
0.5	2	0.303
0.5	3.9	0.246
0	5.4	0.207
0	5.8	0.183
0.7	2.5	0.163
41.4	3.4	0.294
0.5	4.1	3.223
1.1	3.9	3.216
1	5.9	2.1
0	4.4	1.336
0	6.8	0.844
0	8.7	0.572
0	11.1	0.41
0	2.6	0.303
0	4.7	0.244
2.4	2.9	0.215
6.7	4.7	0.203
0.1	5.7	0.192
0	8.7	0.187
0	7.3	0.168
19.6	2.3	0.158
11.1	3	0.188
2.1	2.7	0.57
0.4	3.7	0.538
0	5.8	0.41
0.3	4.9	0.294
0	7.6	0.231
0	2.8	0.181
13.8	2.7	0.167
20.7	1.8	0.265
1.8	5.1	1.743
0	6.4	1.922
0	5.5	1.245
17.5	2.2	0.787
3.7	3.6	0.784
0.2	3.4	1.498
0	5.6	1.164
0	5.9	0.847
0	6.9	0.6
0	7.4	0.432
0.3	6	0.315
0.1	2.4	0.244
2.8	4.6	0.209
2.7	4.7	0.185
0	4.3	0.171
0	7	0.155
0	6.4	0.132
0	7.4	0.113
0	7.6	0.099
0	7.1	0.085
0	6	0.074
0	10.6	0.066
0	6.7	0.059
0	8.1	0.058
0.1	4.3	0.053
2.4	8	0.044
0.4	3.6	0.042
0.1	6.1	0.042
0	6.8	0.036
0	6.1	0.033
0	6.5	0.029
0	8.6	0.028
0	7	0.023
0	6	0.021
6.7	5.5	0.02
0	7.2	0.019
0	9.2	0.018
14.5	2.2	0.017
27.9	7	0.046
0	6.2	0.03
0	9.2	0.034
0	9.6	0.048
0	6.7	0.031
0	3.6	0.02
0	6.5	0.018
0	7.3	0.015
0	9.1	0.012
0	5.7	0.011
0	7.8	0.01
0	8.4	0.01
0	10.8	0.009
0	3.9	0.008
5	4	0.007
0	6.2	0.008
0	6.8	0.007
0	7.4	0.005
0	7.7	0.005
0	7.6	0.005
0	6.3	0.005
0	7.2	0.004
0	7.1	0.004
0	2.5	0.003
1	5.8	0.002
0	3.2	0.002
1.9	3.4	0.001
0	5	0.001
0	3.6	0.001
0	7.4	0.001
0	8.5	0.001
0	7.6	0.001
0	6.8	0
5.2	2.6	0
0.4	2.2	0
0.5	4.2	0
0.2	3.6	0
0.2	3.3	0
0	5.9	0
0	5.4	0
4.3	4.6	0
1.3	3.4	0
0	5.7	0
0	4.2	0
5.3	4.4	0
0	5.4	0
0	6.8	0
0	4.2	0
0	5.5	0
0	5.3	0
0	5	0
0	1.9	0
0.7	2.3	0
6.5	2.3	0
0	4.6	0
0	3.2	0
0	5	0
0	5.4	0
0	6	0
1.4	5.4	0
0.1	4.1	0
0	3.7	0
0	3.8	0
0	3.8	0
0.1	6.2	0
1.9	3.3	0
0.2	2.7	0
0.1	5.1	0
0	7	0
0	2.8	0
4.2	2.7	0
0.1	3.7	0
6.2	2.2	0
13.5	3.1	0.001
1.2	2.3	0.002
5.2	1.8	0.002
0	1.7	0.002
1.9	3	0.002
0.7	1.9	0.002
4.7	2.4	0.001
0	2	0.001
0	2.4	0.001
0	3.3	0.001
0	4.8	0.001
0	4.8	0
0	3.4	0
3.6	1.8	0
1.2	1.9	0
8	1.8	0
0.3	2.3	0
3.5	1.5	0
11.2	3.1	0.001
0.7	1.8	0.001
1.2	2.2	0.001
0.2	1.8	0.001
1.2	1.8	0.001
0.1	1.6	0.001
0	1.6	0.001
0	2	0.001
0.1	3	0.001
0	3.6	0.001
0	1.6	0.002
18	1.3	0.002
1.5	1.8	0.004
0.9	1.7	0.003
0	2.5	0.001
0	2.1	0.001
0	0.8	0.001
0.1	0.9	0.001
1.7	0.7	0.002
10.7	1.3	0.001
1.7	1.1	0.001
4.1	1.2	0.001
1.7	1.3	0.001
0.2	1	0.001
0	1.2	0.001
1.3	0.6	0.001
1	1.3	0.001
0	1.2	0.001
0	2	0.001
0	1.7	0.001
0	1.8	0.001
3.8	2.1	0.001
0	1.4	0.001
0	0.6	0.001
0.1	0.6	0.001
12.5	0.9	0.002
1	0.7	0.002
3.8	0.4	0.002
7.8	0.7	0.002
1.3	0.8	0.002
0.6	0.6	0.002
0	1.9	0.003
0	1.1	0.003
0	0.9	0.003
0	1.4	0.004
1.9	0.9	0.004
0.2	1.3	0.004
5.1	0.6	0.004
7.2	0.7	0.005
2.6	0.4	0.005
1.9	0.6	0.005
0	0.8	0.006
0.1	0.8	0.006
1.1	0.8	0.006
0.7	0.6	0.006
0	0.6	0.006
0	1	0.006
3.6	0.6	0.006
1.9	0.7	0.006
0	1.1	0.006
0.7	0.6	0.006
0.3	0.9	0.007
0	0.9	0.007
0	0.6	0.007
0	1.4	0.007
12	0.3	0.008
0	1.1	0.009
0.8	0.6	0.009
15.2	0.6	0.011
1.9	0.5	0.015
2.3	0.5	0.013
0.8	0.6	0.021
8.5	0.6	0.02
1.7	0.6	0.022
6.3	0.8	0.023
0.9	1.4	0.023
0	0.9	0.024
0	1.2	0.023
3.7	0.6	0.023
2.1	1.3	0.022
0.1	1	0.02
0.4	0.9	0.015
3.3	1.4	0.015
0	2	0.016
0	1.8	0.016
0	1.6	0.016
0.2	1.3	0.015
4.7	1.1	0.015
1.1	1.7	0.015
0	1.4	0.014
1.7	0.8	0.014
2.4	0.7	0.014
5.8	0.8	0.014
0.4	0.9	0.017
0	1.8	0.018
0	1.3	0.018
3.4	0.8	0.018
3.1	0.9	0.018
0	1.2	0.018
0	1.3	0.018
2.2	1	0.017
3.2	1.2	0.017
2	0.7	0.018
13.1	1.5	0.018
0.3	2.1	0.018
3.5	0.5	0.018
17.3	1.3	0.018
0.1	1.6	0.21
0.1	1.5	0.305
3.7	1.8	0.226
4.9	1.3	0.192
12.6	1.3	0.351
14	1.7	1.247
0.3	1.4	2.986
0	1.5	2.517
0	1.4	1.453
2.5	1.5	0.827
6.4	2.6	0.73
0.2	1.4	0.852
10	1.6	0.819
6.8	1.7	1.619
5.8	2	1.639
0	1.6	1.443
2	2.4	1.035
0	2.1	0.814
0	3.2	0.575
0	1.4	0.443
14.8	1.7	0.544
0.1	1.6	2.201
0.2	1.8	1.608
2	1.6	1.003
9.8	2.2	0.781
2.2	1.1	1.419
0.2	1.9	1.356
4.1	1.2	1.007
1.2	2.1	0.903
17.2	2.2	1.187
3.5	3.2	2.986
5.4	1.8	2.96
3.3	1.9	2.777
1.6	3.5	2.201
7.6	2.4	1.725
19.6	2.9	2.715
5.4	2.3	4.805
14.7	3.6	4.418
0.1	3.6	5.479
0	5.1	4.636
0	3.9	3.225
3.9	3.2	2.268
1.4	2.1	1.877
0	2.4	1.558
0.3	3.5	1.289
0	3.2	1.103
0	1.6	0.91
0	4.4	0.783
0	1.9	0.663
18.6	1.8	0.584
0.2	3.1	1.214
5.7	1.4	1.66
8.4	1.1	1.906
12	2.6	3.958
0.5	2.8	4.795
0.1	4	3.547
0	4.8	2.453
0	4.4	1.783
10.5	4.4	1.355
0	2.3	1.066
17.6	3.2	1.658
12.5	3	2.346
2.6	5.2	3.079
0	2.6	3.001
21.3	1.9	2.589
4.7	2.2	5.192
12.2	2.9	5.86
5	3.6	6.382
3.6	2.2	5.792
1.9	4	4.38
0.3	4.3	3.773
0	5.3	3.029
0	5.1	2.355
0	4.2	1.888
0	5.7	1.537
0	6.1	1.272
0	4.4	1.07
0.9	3.3	0.92
5.6	2.8	0.833
1.9	4	0.827
0	6	0.798
0	4.6	0.715
4.3	4.2	0.626
1.3	3.3	0.572
0.2	4.9	0.545
0	6.7	0.514
0	4.7	0.47
0	5.7	0.412
0	6.1	0.358
0	6.7	0.327
0.9	3.7	0.295
0	4.4	0.269
0	4.2	0.245
0	6.1	0.228
0	6.3	0.215
1.5	7.2	0.203
4.9	3.6	0.185
15.7	3.3	0.197
0.6	3.9	0.276
3	2.4	0.302
6.7	4.5	0.261
6.9	2.9	0.246
0.6	6	0.25
0.4	5.3	0.27
0	6.6	0.256
0	5.1	0.213
4.5	3.4	0.177
0	5.1	0.159
0.7	3.8	0.145
0.8	2.4	0.136
0	2.9	0.129
1.6	5.8	0.122
0	4.3	0.108
1	4.5	0.098
0	5.1	0.092
0	6.1	0.084
0.1	6.3	0.078
0.9	2.2	0.072
2.4	6	0.066
0	6.5	0.063
1.2	6.1	0.056
0	6.4	0.049
0	6.8	0.05
0.4	4.2	0.049
0	3.1	0.045
1.7	3.7	0.039
0.5	5.8	0.037
0	3.7	0.034
2	6.3	0.032
0	6.1	0.031
0.2	6.5	0.029
1	4.2	0.025
15.5	3.8	0.024
3.3	4.2	0.027
1.8	5.6	0.025
0	8	0.022
0	5.8	0.02
0	3.4	0.02
1.7	4.6	0.019
3.7	4	0.018
0	4	0.017
0	8.1	0.016
0	10.1	0.014
0	11.1	0.013
2.1	8	0.014
0.6	6.4	0.013
0.3	2.8	0.013
0	7.1	0.013
0	7.9	0.012
0	8.3	0.012
0	5.4	0.011
0	6.9	0.01
0	6	0.01
0	5.1	0.01
0	6.6	0.01
0	4.9	0.009
0.3	6.4	0.008
2.2	2.7	0.007
22.1	2	0.01
1.5	4	0.012
0	5.8	0.014
0.4	3.5	0.014
0.2	6	0.013
0	7.9	0.011
0.2	4.8	0.011
0.5	3.3	0.014
0.1	3	0.017
2.7	4.1	0.015
1.6	5.6	0.013
0.4	6	0.012
0	4.1	0.012
5.7	3.7	0.011
1	5.1	0.011
0.3	6.3	0.011
0	5.2	0.01
2.2	5.3	0.01
0.4	7	0.01
0	7.3	0.009
0.1	8	0.009
0.1	3.6	0.008
0.6	5.9	0.007
0	3.5	0.007
0.1	3.6	0.007
1.2	5.3	0.006
0.1	5.9	0.006
2	3.6	0.004
1.6	4.2	0.002
0	7.3	0
0	8.6	0
0	8.1	0
0	7.5	0
0	9.9	0
0	5.9	0
0	6.8	0
0	6.7	0
0	7.5	0
0	9.1	0
0	5.1	0
1.9	2.5	0
0.3	3.2	0
0	6.2	0
0.2	3.2	0
0.2	5.4	0
0	6.1	0
0	7	0
0	6.4	0
0	5.3	0
0	6.5	0
0.1	4	0
0	5	0
0	3.5	0
0	4.9	0
0	5.1	0
0.1	2.4	0
10	4.1	0
0	3.7	0
0	4.7	0
0	5.5	0
0	6.3	0
0.1	5.5	0
2.5	3.7	0
1.5	4.3	0
1	4.1	0
0.1	4.9	0
0	6.4	0
0	4.5	0
0	6.1	0
0	3.8	0
0	4.1	0
0	2.3	0
0	2.7	0
0	2.9	0
0	2.2	0
0	3.5	0
1.1	1.5	0
0.3	2.6	0
4.5	1.6	0
2.8	2.6	0
0.3	4.2	0
0	5.5	0
1.2	2.2	0
0.2	3.7	0
0.2	2.6	0
0.9	2	0
0	3.1	0
0	3.9	0
0	5.4	0
0	6.4	0
0	5	0
0	4	0
0	4.1	0
0	5.9	0
0	6.3	0
8.1	1.5	0
4	4.6	0.004
0	2.3	0.006
5.7	2.1	0.006
66.7	3.1	0.009
0	2.4	0.011
7.7	1.5	0.009
74.8	0.7	0.037
9.8	2.7	0.055
1.2	2.6	0.016
3.1	1.7	0.051
0.9	1	0.048
0.2	0.9	0.035
1.1	1.6	0.023
5.1	1.8	0.021
0	1.4	0.021
0	2.6	0.02
0	3	0.018
0	3.4	0.018
0	3.7	0.016
0	2.2	0.016
9.3	1.8	0.016
3.7	2.8	0.017
0	1.8	0.016
0.1	1.1	0.015
9.2	2	0.017
4.5	1	0.022
0.4	2.1	0.02
0.1	2.7	0.018
0	2.5	0.017
0	1.4	0.015
11.4	1.7	0.016
0.1	1.2	0.017
0	1.3	0.017
25.8	1.1	0.026
4.8	0.7	0.066
0.6	0.7	0.1
0	2.5	0.089
3.2	1.4	0.073
0	1.6	0.068
0	2.1	0.063
0	1.6	0.059
0	1.4	0.051
0	1.1	0.046
0	1.2	0.044
0	0.8	0.042
0	0.8	0.038
2	1.2	0.029
0	0.6	0.026
4.5	1	0.025
0.1	0.8	0.022
0	0.7	0.024
0	0.6	0.025
0	1.2	0.026
5.1	0.5	0.025
2	0.6	0.023
1.2	0.6	0.024
1.1	0.8	0.023
0	0.7	0.023
0	1.6	0.032
0	0.3	0.035
5.2	1.1	0.04
8.8	1.2	0.039
1.7	0.6	0.055
0.3	0.5	0.098
2.5	0.6	0.104
1.2	0.7	0.096
0.2	0.7	0.092
0.1	0.7	0.089
0	1	0.084
0.3	1	0.069
0	1.5	0.064
1.5	0.5	0.061
17	0.5	0.067
38.4	0.3	1.084
5	0.9	3.756
1.4	0.5	3.545
8.4	0.6	2.728
5.9	0.8	3.034
19.8	0.9	3.702
6.6	0.6	5.192
3.9	0.5	4.753
5.6	0.8	4.021
3.8	0.7	3.777
3.2	0.7	3.582
1.3	0.7	3.178
0.5	0.5	2.562
2	1.1	2.05
0.3	0.7	1.665
1.7	0.9	1.382
1.2	1	1.254
9.5	1.2	1.356
0.4	0.7	2.16
7.1	1	2.077
1.3	1	2.795
1.2	0.7	2.245
4.2	0.7	1.919
0.1	2	1.756
0	0.8	1.352
0	2.2	1.081
0	1.2	0.9
0	1.5	0.785
0	0.6	0.71
2.6	1.6	0.661
9.2	1.3	0.778
4.3	1.4	1.195
1.3	1.1	1.647
0.3	1.2	1.532
4.6	1.2	1.236
3.9	1.2	1.441
0.3	1.3	1.834
0	2.8	1.48
0.4	1.3	1.127
3.6	1.3	0.93
7.4	1.3	1.12
0	2.1	1.6
0	2	1.235
8.6	1.3	0.974
1.4	1.6	1.521
3.7	1.7	2.093
0	2.3	1.952
18.8	2.6	2.428
0.1	1.5	4.894
1.5	2.5	3.842
0	3.7	2.963
0	1.8	2.224
13.4	1.8	1.777
1.9	1.5	2.599
0	3.7	2.589
0.1	3.5	2.022
2.1	2	1.561
8.4	2	1.264
6.6	2	1.911
0.1	1.4	2.201
0.4	2.2	1.752
4.7	2.3	1.651
3.5	4.2	1.931
3.1	2.7	1.881
3.9	2.2	1.652
13.5	1.7	1.88
2.1	2.1	3.582
0	3.2	3.341
0	3.2	2.559
0	3.7	1.994
0	3.1	1.536
0	2.5	1.202
12.8	1.4	1.051
12.1	2.1	2.756
0.6	2.9	3.941
5.6	3.8	3.425
0	2.1	3.315
1.7	3.3	2.642
2.7	2.8	2.14
7.8	3.2	1.946
3.7	2.4	2.064
12.7	2.4	2.101
3.2	2.9	2.828
5.1	2.3	2.643
7.2	1.6	2.76
4.3	2.5	3.244
0.2	2.6	3.051
0.1	4.4	2.5
2.1	5	2.106
2.5	4.1	1.729
0	2.7	1.47
0	4.3	1.242
0	7.5	1.021
0	4.7	0.829
0	5.3	0.691
0	5.2	0.586
0.7	4.3	0.505
0	5.5	0.44
0	3.6	0.371
27.9	1	0.357
21.5	2.9	2.532
1.4	2.1	4.428
2.1	4.2	3.599
2.7	4.3	3.214
0	3	3.171
11.5	2	2.938
10.3	3.5	3.521
0.4	4	3.807
0	4.1	3.271
0	5.2	2.674
0	5.1	2.254
0	5.4	1.909
3.7	5.2	1.576
0.4	3.6	1.323
0	6.1	1.105
0	6.7	0.889
0	2.3	0.709
6.4	5.3	0.609
0	6	0.566
0	6.4	0.506
0	2.6	0.427
11.7	3.4	0.374
2.6	2.6	0.398
2.8	3.7	0.474
4.2	3.2	0.446
7	4.1	0.428
1.4	2.4	0.457
7.5	5.1	0.567
0.1	2.9	0.598
3.1	3.9	0.566
5.2	1.3	0.567
2	2.3	0.622
0	3.3	0.594
3.6	4.8	0.598
0	6.5	0.628
0	8.5	0.546
0	5.5	0.423
0	9.9	0.313
0	4.6	0.242
0	6.3	0.197
0	8.3	0.15
0	6.7	0.125
0.4	4.4	0.107
11.7	6	0.105
0	5.8	0.101
0	6	0.1
0	5	0.099
0	5.3	0.086
0	4.9	0.075
0	7.7	0.062
0	7.9	0.055
0	5.3	0.048
0.8	5.7	0.041
6	2.1	0.036
0.9	6.2	0.035
0	7.2	0.033
11.7	4.5	0.033
1.9	3.4	0.034
2.8	4.2	0.033
0	6.4	0.031
0	6.6	0.028
0	7.2	0.024
0	8.6	0.021
0	11	0.017
0	12.7	0.013
0	4.4	0.01
0	2.5	0.01
9	2.2	0.01
10.3	4.1	0.013
2.5	5.5	0.013
3.3	3.4	0.011
0	4.7	0.012
3.1	4.5	0.016
0.4	8.1	0.016
0	10.5	0.013
0	11.9	0.011
0	10.6	0.008
0	7.7	0.007
0.1	6.8	0.007
0	5.4	0.006
0	4.7	0.006
0	9.2	0.006
0	4.8	0.005
0.4	6.9	0.004
0	7.8	0.003
0	9	0.003
0	8.5	0.003
0	9.6	0.002
