0	3.7	1.5624
0	4.3	1.3243
0	3.4	1.1633
0	2.6	1.1683
0	3	1.2453
0	2.7	1.2313
0	2.7	1.1483
0	3.1	2.0365
0	3.7	1.5924
0	3.6	1.2233
0	6	1.0783
0	3.7	0.9912
0	3.9	0.9502
0	3.6	0.8762
0	3.9	0.9122
0	5.3	0.9102
0	3.5	0.8742
0	3.6	0.8742
4.8	3.5	0.9312
0	3.5	1.5384
0	3.5	1.0943
0	3.5	0.9192
0	4.1	0.8612
0	3.6	0.7822
0	3.8	0.7562
0	4.6	0.7212
0	4	0.7702
0	3.7	0.7302
0	4.1	0.6762
0	3.5	0.6762
0	3.4	0.6762
0	3.2	0.6332
0	1.8	0.5901
22	1.5	0.7452
11	1.7	1.4814
3.6	3.4	2.7657
0	3.7	1.5554
0	3.6	1.1713
0	4.1	0.9452
0	3.9	0.8312
0	4.2	0.7702
0	4.5	0.7272
0	4	0.7502
0	4	0.7652
0	5.2	0.6962
0	3.8	0.6762
0	3.1	0.7562
3	4.1	0.7702
0	2.7	0.7702
0.4	3	0.7702
0	3	0.7702
0	6	0.7702
0	4.9	0.7382
0	4.5	0.6472
0	3.6	0.6192
0	3.7	0.6332
0	4.7	0.6762
0	4.4	0.6752
0	3.5	0.6242
0	3.1	0.6422
6.4	3	0.7072
0	1.9	0.8302
9.4	3.8	1.3833
0	4.5	1.1713
0	4.3	0.8172
0	4	0.7132
0	3.9	0.7672
0	4.7	0.6982
0	4	0.5681
0	4.7	0.5121
0	4.9	0.5121
0	4.8	0.5091
0	4	0.4581
0	4.2	0.4421
0	4.5	0.4421
0	7.6	0.4421
0	6.3	0.4421
0	6.4	0.4371
0	7.9	0.4061
0	5.8	0.4831
0	4.7	0.5051
0	5.4	0.4521
0	7.1	0.4441
0	6.5	0.4841
0	5	0.4211
0	5.2	0.3811
0	4.2	0.3801
1	4	0.3801
0	5.1	0.3851
0	4.7	0.4681
0	4.7	0.4581
0	5.5	0.3961
0	5.9	0.3771
0	3.5	0.3371
0	4.3	0.3331
0	5.4	0.3801
0	5.3	0.3801
0	4.7	0.3801
0	3.9	0.4341
0	4.6	0.4421
0	5	0.4421
5.4	6.6	0.4041
0	7.6	0.5041
0	7.4	0.3701
0	6.3	0.3391
0	5.7	0.2541
0	6.5	0.2721
0	6.1	0.2881
0	9.5	0.2531
0	7.4	0.113
0	7	0.031
0	6.2	0.032
0	5.3	0.032
0	4.9	0.032
0	5.2	0.032
0	5.6	0.032
0	5.6	0.045
0	5.5	0.113
3.4	5.4	0.3401
0	5.3	0.2981
0	5.6	0.119
0	5.8	0.054
0	6.1	0.024
0	5.7	0.012
0	6.2	0.026
0	6.5	0.019
0	4.9	0.052
0	6.9	0.059
0	6.5	0.061
0	6.3	0.078
0	6.1	0.111
0	5.9	0.11
0	6.5	0.074
0	6.1	0.059
0	6.1	0.039
0	6.6	0.031
0	8.8	0.02
0	10.2	0.016
0	10.3	0.009
0	7	0.003
0	7.6	0
0	5.1	0
33	4.8	0.159
3	9.9	1.3123
0	8.3	0.5361
0	11.3	0.136
0	9.2	0.026
0	8.5	0.01
0	7.7	0.004
0	6.8	0.002
0.4	4.8	0.002
14	6.1	0.113
0	6.3	1.1733
1	5.3	0.4161
41	6	0.3901
4.2	5.1	3.7079
0	7.5	1.3233
0	7.3	0.5341
17.5	6.5	1.0773
30.4	3.3	2.3106
0	4.7	5.7624
0	6.8	1.2253
0	7.2	0.5951
0	7.5	0.3371
0	7.3	0.2331
0	7.1	0.163
0	5.8	0.112
0.3	7	0.12
0	7.7	0.2291
0	8	0.2
0	8.4	0.162
0	7.4	0.09
0	7.1	0.049
0	7.5	0.026
0	8	0.013
0	7.4	0.007
6.8	7.9	0.003
0	7.1	0.002
0	4.8	0
42.6	6.7	0.2251
16.4	7.4	4.6482
5	7.8	2.6687
0	7.7	0.6322
0	7.2	0.4971
2	7.6	0.3701
0	7.7	0.2851
0	8	0.2031
26	8.2	0.2911
0	7.1	1.6044
0	8	0.5661
0	8	0.5291
0	7.8	0.4431
0	7.5	0.3961
0	7.6	0.3681
0	8.5	0.3051
0	8.3	0.2701
0	9.2	0.2701
0	8.9	0.2701
0	8.6	0.2701
0	8.6	0.2511
0	10.1	0.2221
0	9.6	0.2221
0	8.2	0.2221
0	5.5	0.2221
0	7.1	0.2281
2.6	7.9	0.119
0	6.5	0.154
0	4.6	0.132
3	3	0.132
37.4	2.3	0.6142
16	2.6	0.7442
116	3.2	28.3471
0	7.2	20.5161
19	8.1	6.4646
0	7.9	1.9175
0	6.6	1.0823
6	6.3	0.5801
0	7.4	0.7122
0	8	0.3941
0	7.3	0.2481
2	7.8	0.2261
0	8.3	0.2521
0	8.2	0.111
0	8.6	0.05
0	7.3	0.149
39	6.2	0.2041
0	6.4	0.3651
68	7.7	0.7802
0	8.5	0.2351
0	8.4	0.2421
0	8.1	0.105
0	7.4	0.042
0	7.2	0.039
0	7.2	0.4751
0.8	7.1	0.6702
0	7.9	0.8972
0	7.9	0.9052
0	8	0.6512
0	8.1	0.5001
0	8.3	0.4741
140.4	6.1	48.357
0.3	7.9	10.1355
0	8.4	4.7162
0	7.9	3.4619
0	7.3	3.0278
0	7.2	2.7487
19.8	4.1	2.6577
8.4	6.7	3.4329
0	8	3.1148
0	8.7	2.6547
0	4.9	2.5226
46	2.6	6.1045
158	1.8	81.4333
65	3.9	143.1266
13.8	5	30.5636
4	5.2	16.247
0.4	4.3	12.5341
0	5.9	12.7602
11	5.8	12.016
6.8	3.4	8.2671
7	3.1	8.6642
2.8	5.6	7.877
6.8	6.5	7.4288
1.6	7.8	7.6909
0	7.5	6.4916
0	6.6	5.5034
12.3	6.9	4.9762
4.6	6.4	5.5634
0	4.8	4.7702
11.4	3.6	5.1523
1	5	5.9775
0	5.6	5.9585
8.8	4.3	5.8465
7	5	6.9777
0	6	5.9205
66	4.7	15.3738
33	5.7	17.5244
26	5.5	13.4674
11	7.4	9.2033
52	6.5	8.4101
2.9	5.4	18.6997
195.6	3.8	104.273
0.4	4	34.4026
8.2	3.9	18.8587
23.4	3	23.1228
16.4	3.3	27.3798
6	4	32.8042
95.2	1.8	103.1997
267.2	2	362.7633
53.2	4	171.5307
0	5.4	46.8757
0	6.2	15.931
0	3.1	9.3263
14	5.7	9.5854
0	6.7	6.6507
2	6.4	5.4254
0	7.3	4.5321
0	6.2	3.963
0	6.3	3.5179
9	6.7	3.2208
0	6.5	3.0017
0	6.4	2.8217
1.7	5.8	2.7957
2.8	6	2.7567
0	6.2	2.4926
0	6.4	2.3136
0	6.5	2.2406
0	7	2.0605
0	6.4	2.0015
0	6.1	1.8965
0	6	1.7984
0	6.1	1.8135
0	6	1.6794
2.8	5.7	1.6304
7.6	6.1	1.7274
0.3	5.2	1.5744
0	4.5	1.6774
10.2	2.5	1.8405
33	2.3	2.3926
0	6	2.1765
0	3.7	1.7174
23	2.3	1.7514
3.8	4.5	8.079
0	2.5	3.7549
5	2.7	2.9847
0	5.2	2.7267
0	3.7	2.3786
0	4.9	2.1355
0	4.7	1.9975
8.6	3.6	1.9065
1	3.4	1.8725
1	5.7	1.7914
0	4.6	1.7564
0	5	1.6174
0	3.9	1.5604
0	3.9	1.4834
11.8	2.6	1.5344
9.2	3.9	2.2856
1.6	4.1	2.6277
0	4.7	2.0565
0	4.9	1.7764
0	4	1.6084
0	2.8	1.5764
5	1.9	1.7564
8	3.3	2.0715
3.8	4.4	2.6437
5.4	4	2.4706
0	3.9	2.2716
0	3.6	2.0855
0	4.3	1.8595
0	4.3	1.7814
0	4.9	1.7014
0	3.8	1.6704
16	3.6	1.6384
0.2	2.3	2.1095
30.6	1.3	3.1308
71	1.7	38.2205
15.8	4.3	26.5636
0	5.3	9.0773
0	5.2	5.4874
0	4.6	4.034
0	4.9	3.3928
0	4.2	2.9107
0	4	2.7357
0	3.9	2.5816
0	3.8	2.3836
0	3.3	2.1885
0	3.6	2.0275
3	2.7	2.0795
0	6	1.9965
0	3.8	1.8275
0	3.3	1.7854
0	4.8	1.7134
0	5.6	1.6774
0	4.5	1.6774
0	4.2	1.6774
0	4.6	1.6774
0	4.2	1.6364
0	3.7	1.5714
0	3.4	1.5314
0	4.1	1.4694
0	4.4	1.4304
0	5.3	1.3693
0	4.4	1.3693
0	3.1	1.3323
0	3.3	1.2743
0	3.2	1.2743
0	3.2	1.2743
0	3.2	1.2743
0	3.8	1.2743
0	3.9	1.2743
0	4.6	1.2743
0	1.6	1.2383
0	3.2	1.1823
0	3.6	1.1823
0	3.2	1.1823
0	3.6	1.1823
0	5.9	1.1823
0	4.8	1.1473
0	4.4	1.0943
0	4.1	1.0933
0	5.2	1.0933
0	4.5	1.0933
0	4.7	1.0563
0	3.6	0.9822
0	3.9	0.9812
0	4.1	0.9812
0.5	2.1	0.9812
4.3	2.6	0.9812
0.1	2.8	0.9812
0	2.8	0.9312
0	4.4	0.8532
0	3.6	0.8532
0	3.2	0.9012
0	3.3	0.9802
0	3.7	0.9312
0	3.5	0.8532
0	5	0.8532
0	3.6	0.8532
0	3.5	0.8072
0	3.5	0.7372
1.6	3.3	0.6962
0	3.6	0.6332
0	3.1	0.7022
0	4.3	0.7002
0	5.1	0.6342
0	4.3	0.6332
0	3.7	0.6332
0	4.7	0.5931
0	4.3	0.5401
0	4.4	0.5401
0	4.8	0.5401
0	5.3	0.4981
0	4.9	0.4571
0	4.4	0.4571
0	4.3	0.4561
0	2.4	0.4141
0	2.8	0.3831
0	3.5	0.4031
0	4.5	0.4571
0	4.7	0.4551
0	5.2	0.4071
0	3.7	0.3831
0	4.6	0.3831
0	4.2	0.3831
0	4.8	0.3901
0	7.7	0.4221
0	5.1	0.3831
0	3.6	0.3831
0	4.4	0.3831
0	4.6	0.3821
0	5	0.3471
0	4.7	0.3331
0	4.9	0.3821
0	5.8	0.3431
0	4.8	0.3181
0	5.1	0.3181
0	5.2	0.3181
0	4.5	0.3181
0	4.8	0.3181
0	5.9	0.3181
0	5.3	0.3161
0	4.9	0.2761
0	5.4	0.3051
0	4.6	0.3181
0	5.1	0.3181
0	5.4	0.3181
0	7.7	0.3181
0	6.4	0.3021
0	3.5	0.2311
0	3.1	0.188
0	3.9	0.2131
0	4.2	0.2581
0	5.1	0.2611
0	8.3	0.3301
0	7.5	0.4851
0	7.9	0.3151
0	9.5	0.2591
0	9	0.2251
0	8.3	0.2121
0	6.4	0.2121
0	5.9	0.2121
0	6	0.2121
0	5.7	0.187
0	6.1	0.184
0	6.3	0.183
0	6.8	0.17
0	6.2	0.17
0	5.9	0.17
8.2	5.6	0.174
1	6.5	0.193
0	6.4	0.2
0	6.9	0.157
0	6.2	0.114
0	7.2	0.113
0	7.2	0.121
0	7.2	0.108
0	7.1	0.108
0	7.3	0.108
0	7.5	0.107
0	6.6	0.093
0	6.8	0.098
0	6.9	0.108
0	7.1	0.117
0	7.2	0.136
0	7.7	0.104
0	7.1	0.071
0	9	0.083
0	5.5	0.084
0	7.1	0.084
0	7.5	0.084
0	7.8	0.08
0	8.4	0.061
0	11.2	0.041
0	7.2	0.034
0	7.2	0.036
0	8.2	0.039
0	7.8	0.034
0	7.5	0.033
1.2	7.7	0.022
1.8	8.1	0.023
0	6.1	0.023
0	7.3	0.041
0	8.1	0.047
0	8.6	0.047
0	8.9	0.039
0	7.7	0.023
0	7.6	0.017
0	8.3	0.007
0	8.9	0.003
0	9.2	0.012
0	7.8	0.015
0	8.3	0.004
0	8.1	0.002
0	8.2	0
0	10.1	0.001
0	9.1	0
0	9.5	0.001
0	8.7	0.005
0	8.3	0.002
7.2	7.4	0
2	7.6	0.06
1	7	0.123
0	7.8	0.067
2.8	7.1	0.041
78.4	6.1	0.177
1	4.6	0.8232
2	7.9	0.2381
14.6	6.6	0.2
20.2	6.5	0.2081
10.5	7.1	2.4346
0	8	1.6324
0.1	8.7	0.4121
0	9.1	0.2201
0	8.9	0.128
0	8.6	0.089
0	8.4	0.065
0	9	0.063
0	9	0.063
0	9	0.06
0	8.3	0.048
0	8.5	0.044
0	8.5	0.034
0	8.1	0.031
0	7.8	0.023
0	8.4	0.023
0	7.4	0.021
0	8.1	0.015
0	7.5	0.022
0	8.6	0.02
0	8.3	0.015
0	9.3	0.015
0	9.9	0.015
0	8.8	0.015
0	6.5	0.013
0.6	2.9	0.009
26	1.9	0.023
37	3.3	1.4864
5	7.4	0.9682
0	8	0.4181
0	8.9	0.184
0	8.4	0.137
0	10.3	0.102
0	9.6	0.083
0	9	0.068
0	9.2	0.047
0	8.7	0.047
0	8.3	0.047
0	7.7	0.047
0	8.3	0.04
0	7.7	0.034
46	7.1	0.118
0	7.8	0.3181
0	7.8	0.15
0	8	0.08
0	8.5	0.054
0	8.4	0.045
0	7.5	0.035
0	7.1	0.032
0	7	0.024
0	6.2	0.023
0.6	6	0.023
6	7.4	0.037
7	6.4	0.14
5	6.9	0.2381
0.6	7.5	0.6092
0	7	0.7672
0	8.2	0.2231
0	8.4	0.124
0	7.4	0.097
4	8.1	0.067
0	6.9	0.063
8	7.5	0.138
0.8	4.5	0.3311
34	3.8	0.4621
33.6	2.2	2.4636
129	2	91.1137
222	3.1	210.0473
18.4	5.8	44.4261
37	4.3	37.3183
2.6	8.4	10.6346
0	8.5	3.4209
0	8.6	1.5274
0	9.4	0.9512
0	9.1	0.6502
0	8.3	0.4291
0	7.8	0.2721
0	7.8	0.192
0	7.5	0.131
0	7.4	0.083
1.2	8.6	0.083
0	7.9	0.083
3	5.3	0.083
31	6.6	0.3711
3	7.2	0.3691
2	7.6	0.187
2.7	7.4	0.176
4	6.7	0.119
5.2	6.7	0.078
0	6.4	0.041
0	5.3	0.017
10	5.1	0.092
0	4.8	0.3941
23	5	0.5441
57.8	2.1	3.0218
38	4.3	29.1383
0	7.5	3.827
0	6.8	1.3253
0	7.1	0.7592
5	7	0.6132
8.6	4.5	0.5691
14	5.6	0.8942
0	4.8	0.8242
0.4	5.5	0.6712
2.8	3.8	0.6142
9	6.3	1.5394
22	6.1	2.6357
0	6.2	1.7624
0	6.4	1.2033
0	6.1	0.9342
1	6.9	0.8322
0	6.4	0.8142
0	7.2	0.6442
0	7.9	0.5391
0	7.1	0.5801
0	6.4	0.5391
0	6.6	0.5391
0	6.6	0.5391
0	7.1	0.5091
0	6.9	0.4701
0	6.3	0.4701
0	5.6	0.4091
0	6.5	0.3741
0	6.8	0.4681
0	6.4	0.3841
0	5.9	0.3601
36	3	0.4841
11	2.9	0.9332
0	5.1	0.6572
0	6	0.5951
0	6.6	0.5231
0	4.4	0.5461
0	5.6	0.5561
0	3.3	0.5391
10	3.4	0.6692
0.8	6.3	0.8212
0	6.3	0.6922
0	7.9	0.6042
0	6.9	0.6332
0	5.7	0.6952
0	6.4	0.6932
0	6.7	0.6382
0	6.3	0.6142
0	5.6	0.6142
0	5.6	0.6102
0	5.9	0.5571
0	4.9	0.5391
0	6.5	0.5391
0	5.9	0.5341
0	5.1	0.4841
0	4.3	0.4701
0	4.5	0.4701
0	5.1	0.4581
0	5.4	0.3631
0	3.8	0.3441
0.6	5	0.3441
0.8	4.3	0.3441
2	4.9	0.3881
0	4.7	0.4951
1	3.2	0.5391
10	4	0.5451
5.2	4.3	0.7412
2.2	3.7	0.8152
0	3.6	1.6124
4	3.7	0.9912
0	1.6	1.0133
30.8	2.1	1.1373
0	2.1	1.7884
0	4.7	1.0313
0	5.8	0.8392
0	4.1	0.7012
1	4.3	0.5891
0	3.5	0.5101
3	3.1	0.5261
9.8	3.9	0.6252
0	5.1	0.7592
0	5.3	0.6522
0	4.8	0.5631
0	4.8	0.5071
0	2.7	0.4891
0	5.3	0.4281
0	4.4	0.5211
0	3.4	0.6132
0	3	0.5731
1.2	3.4	0.6342
4.2	3.7	0.7872
2.4	3.5	0.8322
1	4	0.8162
0	5.1	0.8042
0	5	0.7652
0	3.9	0.6822
0	3.1	0.6832
0	2.9	0.6021
0	4.4	0.6062
0	3.6	0.6042
0	4	0.5571
0	4.3	0.5101
0	4	0.5681
0	3.7	0.5371
3.6	1.9	0.5021
0	3.4	0.5091
0	5.1	0.5331
0	5.1	0.4621
0	4.5	0.4801
0	4.6	0.4251
0	4.7	0.4691
0	4.7	0.4241
0	4.2	0.3941
0	4.6	0.3391
0	3.1	0.3381
0	4.2	0.3381
0	4.5	0.3381
0	4.6	0.3381
0	3.3	0.3381
0.6	2.2	0.3061
8	3.4	0.3311
0	3.5	0.5901
0	2.9	0.5071
0	2.4	0.4271
24	3.3	0.5221
0	4.1	1.0383
0	4.5	0.6462
0	4	0.4601
0	3.3	0.4221
0	4.1	0.3701
0	3	0.3381
8.8	0.7	0.3491
31.8	3.9	1.5304
0	4.9	0.9742
0	2.5	0.6662
2.9	2.1	0.5441
0	3.7	0.5091
0	3.4	0.5391
0	3.9	0.4391
0	3.6	0.4221
0	4.1	0.4031
0	5.4	0.3421
0	4.7	0.3541
0	3.4	0.3761
0	4.2	0.3381
0	4.2	0.3381
0	4.2	0.3381
0	4.1	0.3381
0	4.3	0.3381
0	6.5	0.3371
0	5	0.2911
0	3.4	0.2651
0.8	4	0.2301
0.4	3.4	0.2651
0	3.9	0.3181
0	3.5	0.3381
0	5.3	0.3241
0	4.8	0.2531
0	4.2	0.2661
0	5	0.2671
0	4.2	0.2671
0	3.7	0.2671
0	3.4	0.2671
0	3.4	0.2671
0	4.4	0.2671
0	5	0.2671
0	6.8	0.3091
0	5.4	0.2501
0	4.3	0.193
0	5.1	0.147
0	5.2	0.121
0	4.4	0.108
0	6.9	0.103
0	6.9	0.143
0	5	0.116
0	4.8	0.057
0	5.2	0.039
0	4.3	0.033
0	4.9	0.058
0	4.3	0.104
0	1.9	0.143
13.8	2.6	0.2091
3	1.8	0.5871
6.2	4.1	1.1253
0.8	5.3	1.1933
0	5.3	0.6762
0	5.3	0.5231
9	2.5	0.4651
21	3.5	1.1513
8.2	4.2	1.6214
1	2	1.3563
8	7.5	1.5104
0	5	1.2733
0	5.1	0.8372
0	5.2	0.6432
0	5.3	0.6122
0	5.3	0.5631
0	9.7	0.5371
0	7.9	0.4911
0	6.3	0.4661
0	5.6	0.3781
0	6.2	0.3441
0	5.6	0.3441
0	5.8	0.3961
0	5.4	0.3721
0	5.9	0.3381
0	6.8	0.2671
0	5.6	0.2481
0	6	0.2481
0.2	5.3	0.2481
5	4.9	0.2481
1.8	6.4	0.2481
0	6	0.4291
0	4.3	0.5401
0	6.4	0.3211
0	6.8	0.2421
0	7.2	0.179
0	6.8	0.082
0	7	0.056
0	8.1	0.049
0	9.9	0.023
0	9.1	0.004
0	6.2	0.001
2	3.5	0
2	6.1	0.001
0	6	0.132
0	6.7	0.189
0	7.7	0.079
0	7.6	0.014
0	8	0.003
0	7	0
0	6.4	0
0	4.8	0
0	4.9	0
0	5.5	0
0	4.9	0.002
12	5.6	0.064
2	6.3	0.7852
9	7.2	0.8722
0	6	1.0213
4.8	7.3	0.7292
7	7	0.5171
0	8.1	0.3651
1	5.5	0.2561
4	6.1	0.3931
0	4.3	0.6572
2.4	4.7	0.5561
24	5.1	0.9672
0	6.8	1.5504
4	7.1	1.1313
32.7	6.8	1.2953
9	7	1.0493
2	7.5	0.7442
0	8.3	0.6232
0	8.3	0.5881
0	8.2	0.5161
0	7.2	0.4711
13	4.2	0.6572
45	7.5	1.9595
0	7.7	1.2603
0	8.3	0.8002
0	7.8	0.6952
0	7.8	0.6442
0	7.3	0.5221
0	5.8	0.5141
0	6.7	0.4941
0	8.4	0.4701
0	7.8	0.4671
0	7.7	0.3801
0	7.2	0.2761
0	7.7	0.2481
3	8.1	0.3191
0	7.5	0.3261
0	7.6	0.2231
0	7.8	0.185
0	8.3	0.2121
0	8.7	0.176
0	8	0.147
0	6.8	0.122
10	7.4	0.168
0	6.5	0.176
18	5.6	0.199
0	4.6	0.127
0	3.9	0.122
3	7.2	0.155
15	7	0.5061
0	7.9	0.5201
0	7.2	0.4211
0	4.2	0.3391
0	6.4	0.2051
43	8.5	0.5441
0	8.5	0.3731
0	8.9	0.176
0	7.7	0.11
0	7.6	0.112
9	5.8	0.142
61	7.2	0.6792
5	6.4	0.4911
43	6.6	2.5586
0	7.1	0.7432
0	7.5	0.5121
12.4	7.9	0.4701
0	8.1	0.4121
0	8.7	0.2981
0	7.6	0.2121
17.8	6.7	0.4731
3	7	0.8322
2.8	7.7	1.2103
0.8	6.2	1.3693
0	5.5	0.9332
8	5.9	0.8402
11	8	1.5574
0	8.5	1.9275
1.8	7.9	1.6314
0	7.2	1.2623
0	5.7	1.0313
3.8	5.8	0.9822
61	2.7	6.7017
24	7.4	56.112
2	7.1	8.6642
0	7.9	6.5666
0	7.9	3.6809
0	8.3	2.4436
0	7.8	1.8995
0	5.8	1.6434
0	8.5	1.4934
0	8.2	1.3653
0	7.9	1.3293
0	7.8	1.2213
39	6.8	1.1503
0.1	4.3	2.0395
91	2	35.7099
106	2.4	263.4946
12.4	3.2	35.1778
98	2.5	113.0341
122.2	1.5	101.7743
433.8	2.1	574.7491
46	1.9	227.1716
13.2	5.8	181.6442
2	7.4	95.4968
0.4	5.7	72.314
57.6	2.2	78.6586
372.4	1.6	396.6488
67.8	1.9	291.0665
50	2.8	191.6627
23.6	5	128.429
3.2	6.4	70.7416
0	3.5	45.7954
2.4	5.3	36.8712
111	3.6	65.1082
117	6.7	145.8463
0.4	7.2	55.9329
0	5.8	37.3073
0	7.4	28.5111
0	5.9	24.247
2	6.4	22.7007
0	3.6	20.3231
8.8	3.6	27.6109
4	5.1	23.3178
0	6.7	21.0192
0	5.8	18.3756
0	6.4	16.3761
0	4.8	14.7687
1	7	13.6264
0	4	12.012
36	2.6	15.3148
141	1.9	186.3284
33	4.2	103.5438
37	2.6	73.8214
96	5.5	170.3974
1.2	4.6	56.177
0	2.7	41.6984
43.8	1.9	46.7216
11.2	1.8	32.334
24	1.9	42.6586
119	1.7	168.718
30	2.6	90.0554
7	5.3	57.2052
0	5	36.176
0	6.3	25.8934
0	6.2	21.2393
0	6.6	16.6702
0	5.6	12.8672
0	4.8	10.6447
0	5.4	8.9892
0	6.4	7.6349
0	6.4	6.6407
0	6.5	6.0515
0	7.1	5.5224
0	8.7	4.7442
0	5.7	3.902
0	5.6	3.7469
0	6	3.4529
0	5.6	3.0138
0	6.1	2.8237
0	4.9	2.6987
0	5.4	2.8447
2.8	5.5	2.5196
0	5.9	2.2436
0	5.5	2.1355
0	5.8	2.2426
0	5.5	2.1625
0	5.9	1.9645
0	5.4	1.8535
0	3.9	1.8535
0	5	1.7724
0	7.4	1.6784
0	3.8	1.5984
0	4	1.5164
12	2.1	1.5334
15.9	2.7	2.4146
2.1	6.1	2.9887
0	5	1.9665
0	5.2	1.5834
0	6.2	1.5154
0	6.8	1.4234
0	6	1.3663
0	5.2	1.3643
0	4.8	1.2743
0	4.8	1.2273
0	4.4	1.2273
2	5.2	1.2473
0	3.1	1.3663
5.7	4.7	1.8915
2.8	2.5	2.2146
5.5	3.5	2.1995
6	4.1	6.9227
0	4.9	2.4396
0	4.6	1.2893
0	4.3	0.9392
3.6	3.2	0.8872
0	4	0.7582
0	4.4	0.6972
4	6.7	0.7572
0	4.8	0.7022
0	4.4	0.6742
0	4.5	0.6112
0	5.5	0.5851
0	5.1	0.5091
0	4	0.4771
0	4.2	0.4831
0	4.7	0.4561
0.2	2	0.4561
2.4	3.7	0.4591
0	4.3	0.4981
0	3.9	0.4571
0	3.2	0.4561
0	3.2	0.4301
0.6	4.1	0.4001
0	4.2	0.4561
2	4	0.4561
0	4.4	0.4561
0	4	0.4561
0	4	0.4241
0	3.5	0.3931
0	4.3	0.4471
0	6.6	0.4561
0	4	0.4561
0	3.9	0.4381
0	3.7	0.3611
0.4	2.8	0.3381
37	2.8	0.3971
4.4	4.3	0.7682
0	3.3	0.6382
0	3.7	0.4781
0	3.8	0.4131
0	3.9	0.4381
0	3.2	0.4451
1.4	2.4	0.3981
15.6	2.5	0.5121
16	3.6	2.0645
0	3.3	1.1313
0	4.9	0.7862
0	3.7	0.6342
7	3.4	0.5301
0.2	1.5	0.6172
21.6	0.7	0.8702
25	2.6	6.5376
0	3.6	4.185
0	3.2	1.8685
0	4	1.2853
1	1.7	1.0503
0	3	1.3823
0	2.8	1.5134
3	3.5	1.3483
0	3.3	1.1703
0	3.6	1.0022
0	5.4	0.8792
0	4	0.7692
0	3.5	0.6992
0	3.6	0.6662
0	4	0.5801
0	2	0.5281
0	4.6	0.5281
0	3.7	0.5281
0	2.6	0.5281
0	3.9	0.4961
0	5.4	0.4561
0	2.4	0.4561
0	3	0.4251
0	3.2	0.3931
0	4.8	0.4461
0	3.2	0.4561
0.4	2.6	0.4561
4	2.6	0.4971
0	3.8	0.5651
0	3.4	0.4431
0	3.5	0.4131
0	3.4	0.4561
0	3.8	0.4551
0	3.9	0.4141
0	3.6	0.3931
0	4.4	0.3931
0.8	2.5	0.3931
24	1.9	0.6152
13	4.6	3.4189
0	4.7	1.4414
0	5.7	0.6292
0	4.9	0.4801
0	4.7	0.4141
0	4.3	0.3921
0	5.2	0.3541
0	5	0.3381
0	3.7	0.3381
0	3.7	0.3381
0	4.4	0.3381
0	4.7	0.3611
0	6.4	0.3501
0	7.7	0.3381
0	6.5	0.3341
0	6	0.2981
0	6.7	0.2851
0	4.5	0.2521
0	3.6	0.2451
0	4.4	0.2461
0	4.5	0.2851
0	4.5	0.2881
0	4.7	0.2731
0	6.3	0.2461
0	6.7	0.2451
0	4	0.2451
0	4.8	0.2451
0	4.4	0.2451
0	4.1	0.2781
0	4.5	0.2881
0	4.7	0.2791
0	4.8	0.2471
0	5.1	0.2451
0	6.2	0.2451
0	7.7	0.2351
0	7.6	0.2081
0.4	4.4	0.2071
1	4	0.2071
0.2	4.6	0.2071
3	5.4	0.2311
0	5.3	0.2451
0	5.7	0.2451
0	5.8	0.2451
0	5.7	0.2451
0	5.5	0.2451
0	7	0.2451
0	6.2	0.2381
0	5.6	0.2101
0	6.4	0.2
0	6.6	0.181
0.4	5.6	0.2071
0	5.7	0.2071
0	6	0.2071
0	5.8	0.2071
0	5.8	0.2071
0	6.1	0.187
0	7.4	0.194
0	6.9	0.2071
0.2	6.1	0.2071
0	6.7	0.2071
0	6.9	0.2071
0	4.8	0.2021
0	6.4	0.177
0	5	0.174
6	5.6	0.177
0	5.9	0.2231
0	6.9	0.2661
0	7	0.2231
0	7.6	0.2071
0	6.9	0.189
0	11.8	0.174
0	8.8	0.2431
0	7.4	0.184
0	7.3	0.173
0	7	0.153
0	7.1	0.153
0	7.5	0.122
3	8.8	0.139
0	6.7	0.158
0	7.6	0.141
0	8.2	0.122
0	7.6	0.122
0	7.8	0.115
0	7.5	0.101
0	6.7	0.112
14.6	6.5	0.104
11.6	8.6	0.189
0	7.2	0.176
0	7.2	0.167
0	7.3	0.147
0	7.7	0.146
0	6.4	0.146
4	7.2	0.165
0	7.1	0.192
0	7.7	0.191
0	7.7	0.154
0	8	0.128
0	8.5	0.116
0	7.9	0.096
0	8.2	0.083
0	8.2	0.078
0	7.3	0.067
0	8.3	0.067
0	8.1	0.067
0	7.4	0.067
0	8.2	0.062
4	7.8	0.052
0	7.7	0.076
0	9.2	0.082
0	8.9	0.088
0	8.4	0.099
0	8.2	0.086
0	8.5	0.07
0	8.4	0.056
0	9.4	0.037
0	8.8	0.013
0	8.1	0.012
0	8.3	0.007
0	7.6	0.001
0	9.1	0.001
0	8.5	0
16.2	7.3	0
7	4.8	0
0	7.6	0
0	7.9	0
0	8.3	0
0	8.5	0
0	7.6	0
0	8.6	0
0	8.4	0
0	7.9	0
0	7.9	0
0	9	0
0	8.6	0
0	9	0
0	10.1	0
0	9.8	0
0	9.5	0
0	9.7	0
0	9.2	0
0	9.1	0
0	9.3	0
0	9.9	0
0	9.3	0
0	8.9	0
