12	4.4	0.055
5.1	4.5	0.094
1.7	7.1	0.152
1	6.5	0.186
3.6	5.9	0.186
1.9	6.2	0.165
0.1	3	0.131
4.1	7.2	0.122
0	7.4	0.101
0	6.3	0.088
0	6.6	0.081
0	6.6	0.066
0	8.2	0.053
0	6.5	0.041
0	6.5	0.032
0	5.3	0.021
0	4.2	0.016
1.4	5.4	0.02
0.8	6.1	0.022
0	6.6	0.026
0	6.3	0.029
0	6.3	0.029
0	5.1	0.016
0	5.2	0.009
1.5	5.1	0.01
0	4.6	0.01
52.7	4.4	0.291
4	5.7	0.993
7.7	4	0.603
0	6.2	0.383
0.4	5.6	0.27
4.6	5.7	0.838
28.7	5.3	0.458
14.7	6.5	0.4
22.1	3.9	0.793
11.7	4.2	1.073
0.6	6.5	1.196
8.9	6.8	0.557
0	6.3	0.277
0	6.2	0.143
0	6.5	0.097
0	6.6	0.076
0	7.5	0.059
0	5.4	0.05
0.5	5.1	0.045
0	5.4	0.038
0	5.8	0.038
0	5.7	0.038
0	5.9	0.034
0	6.2	0.028
0	6.4	0.025
0	6.2	0.021
0	5.6	0.019
0	4	0.015
0	4.1	0.015
0	5.1	0.015
0	4.4	0.015
0	4.6	0.015
0	5.4	0.013
0	5.5	0.011
0	5	0.011
0	4.3	0.009
1.9	3.2	0.009
14.9	2.3	0.015
2	2.8	0.021
0	3.5	0.038
0.9	1.8	0.05
7.9	5.5	0.049
5.8	1.4	0.114
29.8	3.4	0.269
1.8	4.6	0.439
0	6.1	0.35
0	6.5	0.177
0	5.4	0.114
0	2.8	0.076
0.7	3	0.065
0.1	3.4	0.059
0.1	2.5	0.085
0	5.2	0.122
0.1	3.6	0.085
0.6	4.4	0.08
0	5.3	0.085
0	5	0.073
0	4.2	0.073
0	5.1	0.067
0	4.8	0.058
0	4.3	0.058
0	3.4	0.058
0	4.1	0.053
0	3.9	0.05
0	2.2	0.058
0	2.7	0.058
0	3.3	0.058
0	4.3	0.053
0	4.9	0.045
0	3.8	0.041
0	3.8	0.034
0	4.4	0.031
0	4	0.029
0	3.4	0.034
0	4.3	0.031
0.8	2.8	0.026
0.3	1.8	0.029
9.5	1.8	0.034
7.2	3.4	0.049
0.3	4.5	0.111
1.3	3.6	0.141
0	4	0.085
0	4.2	0.067
0	2.9	0.053
0	1.2	0.045
0	2	0.045
41.7	1	0.116
127.3	1	9.006
44.8	2.4	24.122
0	3.9	7.071
0	3.9	3.289
0	4.3	2.031
0	3.9	1.494
0	2.4	1.243
0	3.6	1.021
0	3.5	0.848
0	3	0.75
0	3.2	0.714
0	3.6	0.665
0	3.2	0.586
0	3.6	0.559
0	3.1	0.493
0	3.1	0.454
0	3.6	0.432
0	3	0.378
0	2.5	0.31
0	3	0.252
0	1.7	0.251
0	1.7	0.235
1.1	1.7	0.225
0	2.3	0.235
0	2.7	0.225
0.8	3.3	0.235
0	4.4	0.209
0	4.5	0.195
0	4.1	0.173
0	3.4	0.161
0	3.4	0.141
0	3.2	0.141
0.5	2.5	0.141
0.3	1.5	0.141
1.2	3.4	0.141
0	3.8	0.141
0	2.4	0.131
0	3.9	0.115
0	4.5	0.106
0	4.6	0.092
0	4.2	0.092
0	4	0.085
0	3.7	0.073
0	5	0.08
0	3.8	0.085
0	2.5	0.073
0	5	0.073
0	4.9	0.073
0	5	0.073
0	5.3	0.073
0	4.7	0.067
0	3.1	0.058
0	3.6	0.058
0	4	0.058
0	2	0.058
0	3.5	0.058
0	3.3	0.058
0	3.9	0.058
0	2.7	0.058
0	1.7	0.058
2.4	2.6	0.058
2.4	2.4	0.058
36.8	3.9	0.232
0	4	1.318
0	5.1	0.581
0	3.9	0.313
0	3.2	0.222
0.1	2.1	0.161
2.4	2.3	0.141
3.7	2.2	0.141
14.8	0.9	0.177
59.5	3.5	6.455
0	4.4	6.016
0	4.6	2.117
0	6.1	1.248
0	5.2	0.869
0	3.7	0.667
0	4.5	0.56
0	5.1	0.517
0	4.5	0.492
0	3.6	0.433
0	2.6	0.397
22.4	1.8	0.442
16.4	4.7	6.872
0	5.2	2.891
0.3	6.1	1.67
0.5	5.7	1.192
0	5.3	0.913
0	4.4	0.787
0	5.8	0.694
3.7	5.5	0.632
0	5.2	0.586
0.6	2.9	0.535
0	3.1	0.455
1.2	4	0.454
0.1	4.1	0.432
0.2	4.2	0.397
0	4.5	0.377
13.4	3.3	0.411
0	7.6	0.491
0	7.1	0.413
0	4.3	0.329
0.4	4.6	0.282
0	6.1	0.251
0	8.2	0.251
0	7	0.235
0	7.8	0.196
1.4	3.8	0.173
2.5	5.3	0.203
1.5	4.2	0.25
3.9	4.6	0.27
0.1	4.6	0.281
0.1	3.9	0.235
4.6	5.6	0.209
1.5	5.4	0.209
2.3	6.8	0.209
0	7.3	0.183
0	7.1	0.142
0	5.9	0.131
0	6.3	0.115
0	7.7	0.106
0	7.2	0.085
0	7.9	0.073
0	6.3	0.073
0	5.3	0.067
0	5.3	0.058
12.9	6.1	0.071
24.8	3.9	0.23
1.7	5.6	0.373
1.6	6.7	0.237
0	5.5	0.183
0	5.4	0.132
3.4	5.8	0.137
25.2	7.3	0.995
0	6.6	1.033
0	5	0.548
2	5.4	0.33
0	3.7	0.274
0.5	4.1	0.273
2.3	5.8	0.273
0	5.6	0.258
2.6	5.9	0.233
3	6	0.233
1	6.7	0.219
5.5	7.6	0.185
0	7.2	0.177
16.6	7.6	0.164
0	6.9	1
0	4.5	0.508
3.4	2.7	0.351
10.4	2.2	0.303
54.6	1.5	3.507
17	5.6	12.059
7	7.8	5.114
1.3	9.1	2.528
0	8.1	1.614
0	5.6	1.243
0	10.5	0.856
0	8.7	0.698
0	7.1	0.577
0	6.2	0.498
0	5.8	0.456
0.3	7.6	0.39
0	7.4	0.389
0	7	0.355
0	8	0.28
0	7.8	0.23
0	8.6	0.202
0	7.5	0.187
2.3	6.2	0.164
0	6.5	0.179
0	7.1	0.175
0	7.3	0.122
0	7.8	0.105
0	7.7	0.097
0	7.3	0.076
0	6.6	0.059
0	6.9	0.05
2.4	8.3	0.094
24.1	5.5	0.178
6.9	5.3	0.293
4.7	4.8	0.385
0.9	6.9	0.264
1.7	4.6	0.176
1.1	7.6	0.122
0	5.8	0.105
0.6	6	0.105
0	5.9	0.09
0	8.1	0.06
0	7.4	0.05
0	7.1	0.05
0	5.3	0.045
3.1	7.3	0.038
0	8.9	0.038
0	3.7	0.038
0	6	0.034
0	6.9	0.025
0.1	6.5	0.028
0	7.3	0.034
0	7.7	0.025
0.8	7	0.021
0	6.7	0.019
1.7	3.2	0.015
12	4.6	0.024
2.3	5.5	0.048
20.5	4.8	0.134
14.4	5.7	0.282
0.3	7.5	0.326
3.1	6.4	0.248
18.6	2.6	0.286
1.4	4.1	0.873
3.5	7.3	0.797
0	6.8	0.834
0	7.1	0.732
0	8.7	0.556
0	7.8	0.405
0	7.5	0.327
0	9.3	0.28
0	6.5	0.23
0	7.1	0.188
5.4	8.2	0.164
23.2	3.9	0.196
0	4.2	0.283
0	4.2	0.288
0	7.3	0.189
0	7	0.142
0	7.3	0.105
0	6.9	0.105
0	8.4	0.097
0	3.6	0.083
21.2	5.9	0.166
0	6.5	0.489
10.6	4.4	0.869
60.4	1.1	15.552
97.8	3	32.038
8.3	8.5	18.654
0	4.8	4.803
0	6.8	4.107
0	5	2.734
0	4.9	1.931
0.3	6.9	1.521
1.2	5.8	1.27
0.2	4.1	1.1
3.3	5.7	1.055
0.3	6.8	0.979
0	6.7	0.837
3.2	3.6	0.756
0.3	6.1	0.687
0	6.4	0.663
0	7.6	0.576
3.4	6.2	0.498
0.3	6.1	0.497
9.9	4.6	0.497
0.2	5.3	0.476
0	7.1	0.422
6.9	7.2	0.372
1.1	4.6	0.327
52.7	4.6	0.957
0	4.6	5.965
42	5.7	15.742
0	6.6	9.505
0	6.2	4.051
0	6.9	2.78
2.7	6.8	2.138
2.1	1.7	1.588
9.7	1	1.882
28.9	4.3	2.403
2.6	6.3	3.373
0	6.3	4.382
0	6.9	3.084
0	1.9	2.325
9.7	1.8	1.765
11.8	4.2	1.636
0.9	7.2	3.04
0.1	4.5	4.269
6.9	4.9	2.777
6.8	4.6	2.109
5.2	3.6	1.869
12.2	2.1	1.924
14.4	4.3	3.495
17.2	1.8	17.896
2	2.8	9.13
3.3	4.1	6.837
13.5	5.9	38.605
0	4.8	12.68
0	6.2	7.095
0	6.6	4.664
0	6.8	3.409
0.3	5.8	2.662
0.3	3.2	2.169
0.1	5.1	1.895
0.2	4.3	1.737
0.3	5	1.577
7.5	4.9	1.353
3.7	4	1.193
0	5	1.128
5.7	3.7	1.232
3.5	4.7	1.24
1.6	3.7	1.357
2	6.4	1.695
0	5	1.555
0.2	5.7	1.467
0.2	4.6	1.351
2	2.3	1.193
8.2	3.6	1.046
0.3	4.2	1.013
0.9	3.5	1.07
0	3.4	0.976
0.1	4.4	0.847
0	3.1	0.772
0.3	3.8	0.749
2.7	3.9	0.694
0.4	3.7	0.632
0	2	0.586
4.4	3.8	0.559
0.5	3.4	0.543
0	4.3	0.558
1.2	3.7	0.493
13.2	3.8	0.454
0	4.3	0.478
0	5.6	0.516
0	4.4	0.492
0	4.9	0.433
0	4.4	0.397
0	4.1	0.377
0	3.6	0.346
0	3.2	0.346
4.5	2.8	0.366
5.6	2.4	0.469
9.4	2.4	0.633
3.4	1	0.664
54.8	1.8	1.515
0	4.3	2.483
0	4.1	1.439
0	3.6	0.934
0	3.8	0.751
0	3.3	0.665
0	3.1	0.586
1.4	2.7	0.559
0.3	1.7	0.493
0	3.6	0.576
0	2.3	0.671
0.2	2.9	0.494
0	2.3	0.454
1.2	1.9	0.454
0.7	4.1	0.454
0	3.9	0.454
0	3.1	0.432
0	3.2	0.397
0	3.2	0.377
0	2.9	0.346
0	3.4	0.328
0	4.2	0.3
0	3.9	0.281
0	4.1	0.251
0	4.7	0.235
0	3.7	0.209
0	2.8	0.195
0	2.2	0.173
0	1.8	0.173
0.2	2.1	0.187
1.8	1.7	0.209
23.5	1.2	0.382
50.5	1	2.852
25.6	0.9	9.088
77	0.6	19.342
85.5	0.8	31.834
259.1	0.8	265.884
25.7	1.7	117.852
26.5	2	27.535
3.7	2.7	17.375
0	3.4	17.106
0	2.8	10.765
0	2.8	4.658
0	2.6	3.6
0	1.2	2.956
15	1	2.649
117.6	1.1	10.861
3.7	3	19.911
0	2	7.816
0	1.7	4.963
8.5	1.1	4.239
14	1.4	10.993
6.6	1.9	17.435
0.7	2.6	10.332
0.1	3	6.651
0.1	1.7	4.775
0	3.5	3.972
0	3.2	3.443
0	3.4	2.629
0	3.2	2.276
0	3.2	1.959
0	3.2	1.738
0	3.4	1.611
2.1	1.3	1.468
8.3	1.9	1.551
6.4	3.4	1.664
0	1.9	1.406
4.3	2.4	1.314
0.3	3.3	1.291
0	2.7	1.047
0	3.8	0.935
0	3.1	0.87
0	4	0.809
0	3.4	0.794
0	2.6	0.831
0	2.6	0.808
0	3.3	0.771
0	2.9	0.749
0	2.6	0.714
3	1	0.736
12.7	1.3	0.817
4.2	0.8	0.868
0.5	2.8	0.88
0.5	3.8	0.933
0	4.3	0.847
0	3.1	0.729
0.6	5.5	0.632
0	4.7	0.586
0	4.1	0.559
0	4.3	0.493
2.7	2.7	0.454
31.4	3.7	1.272
0	3.7	3.692
0	4.4	1.454
0	4.6	1.019
0	4.4	0.892
0	6.3	0.799
0	4.3	0.764
0	4.6	0.744
0	5.1	0.692
0	2.1	0.66
0	1.8	0.636
0	3.5	0.597
0.1	3.3	0.573
0	2.5	0.537
0.1	2.2	0.537
1.4	4	0.56
0	5.7	0.573
0	2.7	0.516
0.3	3.5	0.503
0.2	5.9	0.537
0	5.4	0.516
0	4.3	0.482
0	6.1	0.462
0	5.9	0.431
0	5.7	0.413
0	5.2	0.384
0	5.3	0.384
0	6.4	0.367
0	5.4	0.34
0	5	0.34
2.9	4.2	0.34
0	5.4	0.34
0	4	0.34
0	5.1	0.325
0	5	0.3
0	4.8	0.284
0	5.9	0.258
0	6.7	0.258
0	4.6	0.258
0	4.7	0.258
0	5.9	0.243
0	7.6	0.22
0	5.5	0.207
0	5	0.186
0	6.4	0.186
0	8.3	0.186
0	6.9	0.175
0	5.8	0.168
0	5.7	0.186
0	6.3	0.186
0	5.7	0.186
0	5.8	0.175
0	6.3	0.157
0	4.9	0.157
0	5.5	0.168
3.1	5.4	0.199
0	6.2	0.22
0	6.8	0.196
0	7.3	0.148
0	6.2	0.122
0.5	5	0.108
0	7.8	0.108
0	6.9	0.1
0	5.1	0.088
7	4.5	0.104
9.6	5.1	0.195
1.1	4.2	0.268
0.4	4.9	0.197
0	5.7	0.148
0	5.7	0.122
3.9	5.5	0.108
0	5	0.117
7.9	5.8	0.211
0	6.7	0.338
0	6.9	0.294
36.3	2.4	0.365
34.2	4.2	0.879
0	3.7	1.137
3	4.8	0.762
0.3	5.4	0.701
0	5.1	0.699
0	7	0.575
0	7.5	0.497
0	8.9	0.414
0	9.2	0.368
0	5.9	0.309
0	5.1	0.259
0.2	6.5	0.258
0.1	5.8	0.258
0	7.8	0.243
0	7.3	0.22
0	8.3	0.207
0.4	7.3	0.168
0.4	5.3	0.138
0	3.1	0.138
10.6	7.1	0.148
0	6.9	0.177
0	7	0.157
0	6.6	0.087
0	7.1	0.076
0	8.4	0.07
0	8.9	0.061
0	9.1	0.056
0	9.3	0.044
0	7.7	0.037
0	9.2	0.037
0	7.3	0.034
0	7.8	0.032
0	9.3	0.034
0	9.7	0.032
0	11.7	0.031
0	6.2	0.028
1.9	8.9	0.041
3.3	8.3	0.048
0	7.6	0.044
0	8.3	0.041
0	8.7	0.044
0	8.3	0.037
0	7.1	0.034
1.4	5.6	0.041
22.8	4.2	0.081
3	6.9	0.133
1.2	6.6	0.154
0	5.6	0.129
0	3.6	0.134
15.9	2.1	0.191
3	4.5	0.232
14	6.6	0.265
0	6.8	0.284
0	8.5	0.234
0	5.6	0.207
0	8.2	0.146
0	7.3	0.106
0	6.4	0.101
0	8.1	0.094
0	5.1	0.061
6.6	4.7	0.073
0.3	6.8	0.101
0	5.9	0.114
0	6.5	0.106
0.2	7.7	0.087
0	8.2	0.083
0	8.5	0.086
0	8.1	0.065
0	7.9	0.044
0	6	0.034
0	7.2	0.026
0	10.9	0.022
0	9	0.022
0	7.5	0.022
0	7.9	0.018
0	7.4	0.012
3.1	7.9	0.012
7	2.9	0.014
2.2	3.1	0.033
4.6	4.4	0.09
33.8	1.3	0.242
41.8	2	1.543
59.6	1.6	3.321
54.3	1.5	19.138
56.6	2.4	63.076
17.5	3.6	23.947
22.6	5.7	11.558
4.1	6.8	6.956
5.7	4.9	4.502
3.9	4.8	3.599
1.2	5.9	2.866
0	6.4	2.202
0	7.9	1.765
0	7.7	1.491
0	7.9	1.272
0	7.6	1.118
0	7.6	1.084
0	7.1	1.04
6.2	4.4	0.834
0	7.5	0.831
0	6.8	0.808
0	7.5	0.75
0	7.4	0.667
0	7.3	0.566
0	6.1	0.503
0.3	3.8	0.466
0	4.1	0.466
0	6.8	0.489
0	6.9	0.502
0	7.7	0.445
0	8.6	0.411
0	4	0.411
23.5	4.4	0.527
9.2	2.8	0.756
14.3	3.6	0.807
20.5	2.1	0.818
7.4	3	1.029
10.5	2.6	1.484
6.1	3.2	1.981
4.1	7.1	2.134
0.3	6.5	1.887
1.3	6.6	1.492
0.6	7	1.243
0	6.6	1.047
0	7.5	0.935
0	7.4	0.847
0	7.2	0.75
0	6.1	0.667
0.8	6.9	0.591
3.5	8.1	0.565
5.9	6.8	0.55
0	6.1	0.542
0	6.3	0.446
3.2	5.7	0.411
0.1	6.1	0.411
0	5.4	0.392
13	6.3	0.425
0	4.1	0.501
0.5	6.1	0.445
0	6.3	0.393
13.2	6.5	0.402
0	6	0.444
0	6.9	0.375
0	6.8	0.301
0	6.4	0.273
0	6.7	0.273
0	2.3	0.273
8.3	5.1	0.273
8.7	4.9	0.326
3.7	5.2	0.364
0	2.5	0.584
36	2.8	0.57
8.9	4.2	1.77
0	5.1	1.251
0	4.5	0.891
0	5.3	0.73
0	4.4	0.634
0	5.6	0.566
0	5.1	0.482
0	4.5	0.412
0	5.8	0.392
0	5.2	0.362
0	4.7	0.345
0	5.4	0.317
0	5	0.3
0.2	5.5	0.273
0	6.4	0.273
0	6	0.273
0	5.4	0.258
0	5.7	0.233
0	5.8	0.248
0	5.1	0.257
0.5	4.3	0.22
0	5.3	0.197
0	5.3	0.197
0	5.9	0.185
0	5.1	0.165
0	6.6	0.165
0	7.1	0.165
0	7.2	0.165
0	6.4	0.155
0	6.4	0.129
0	6.3	0.114
0.9	5.5	0.114
10.8	6	0.134
0	5.5	0.145
0	3.8	0.106
41.2	1.8	0.145
0.5	3.8	0.549
0	4.3	0.378
0	3.6	0.272
0	2.9	0.198
5.1	2.2	0.211
0.2	3.8	0.219
0	4.1	0.211
0	4	0.207
0	6.5	0.166
0	4.8	0.155
0	4.3	0.129
0.5	2.9	0.114
0	2.3	0.146
46.5	1.8	0.57
17.3	2.1	1.136
8.4	1.9	0.931
1.7	1.5	0.684
9.8	1.6	0.714
7	1.9	0.783
0.7	3.7	0.845
0	4.4	0.703
0	3.4	0.523
0	3.9	0.394
0	5.2	0.345
0	4.3	0.301
0	3.3	0.273
0	1.6	0.273
7.2	1.8	0.273
0	4.5	0.273
0.1	3.1	0.273
0	4.5	0.258
0	4.7	0.22
0	4.3	0.185
0	4.2	0.165
0	4.9	0.165
0	4.3	0.155
0	4.6	0.138
0	4.9	0.138
0	4.9	0.129
0	4.3	0.114
0	2.6	0.114
0	4.7	0.114
0	3.8	0.114
0	3.6	0.114
0	3.9	0.114
0	3.1	0.114
0	2.3	0.114
0	2.7	0.114
0	2.5	0.146
0.1	2.2	0.184
0	2.5	0.146
0	3.1	0.124
0.6	3.3	0.138
0	4.1	0.129
0	3.9	0.114
0	3.4	0.106
0	3.3	0.093
0	2.1	0.093
0	2.3	0.093
0	4.4	0.093
0	4.2	0.086
0	2.9	0.076
0	3.3	0.076
0	1.5	0.076
0.4	3	0.083
0	3.9	0.093
0	3.4	0.093
0	2	0.093
0	2.1	0.093
0	1.2	0.162
43	2.5	0.368
0	2.4	0.461
0	3.7	0.3
0	4.1	0.176
0	4	0.129
0	2.9	0.114
0	2.9	0.106
0	3.4	0.093
0	3.9	0.093
0	1.4	0.093
0	1.6	0.093
0	2.4	0.093
0	1.2	0.101
27.8	0.6	0.271
19.8	4.6	1.239
0	2.2	1.833
0	3.5	0.829
0	2.6	0.524
0	3.6	0.376
0	5	0.301
0	5	0.273
0	3.6	0.258
0	4.3	0.207
0	3.8	0.166
0	3.3	0.165
0	3.7	0.165
0	4.1	0.155
0	5.1	0.138
0	4.9	0.129
0	3.9	0.114
0	4	0.114
0.2	4.3	0.114
0	2.8	0.114
1	3.2	0.114
0	2.4	0.114
0.4	1.7	0.114
4.2	4.9	0.123
5.5	5	0.138
0.4	2.9	0.138
7.6	0.8	0.154
46.9	2.9	2.248
0	4.2	2.488
0	3.7	0.988
0.1	2.6	0.444
0	3.6	0.344
0	3.7	0.343
1.2	3.5	0.327
9.8	5.7	0.376
0.7	6.3	0.454
0	5.1	0.335
0	1.9	0.231
0	5.8	0.202
0	2.5	0.187
1	2.1	0.164
0.4	4.7	0.179
0.6	3.7	0.175
0	4.9	0.122
0	4.5	0.105
0	4	0.105
0	3.4	0.105
3.4	4	0.105
0	3.8	0.105
0	4.3	0.105
0	4.1	0.105
0	4.3	0.105
0	6.3	0.105
0	4.5	0.097
0	2.8	0.083
0	4	0.083
0	4.9	0.083
0	5.1	0.083
0	5.7	0.076
0.7	5.1	0.072
1.1	4.6	0.083
0.2	4.2	0.091
8.9	3.7	0.127
7.2	4.8	0.151
0.9	5.4	0.122
8.9	5.6	0.128
0.4	6.2	0.141
0	5.4	0.105
0	6.5	0.097
0	7.9	0.076
0	6.4	0.059
0	4.9	0.05
0	5.1	0.05
0	5.5	0.05
0	6.9	0.05
3.4	6.9	0.056
0	8.7	0.059
0	6.6	0.046
0	6.5	0.038
0	5.3	0.038
0	4.6	0.038
0	5	0.043
0	8.4	0.045
0	3.6	0.043
0	5.5	0.05
0	5.9	0.05
0	8.2	0.05
0	6	0.042
0	5.6	0.025
0	4.5	0.021
0	6.7	0.021
0	6.6	0.021
0	6.7	0.021
4	7.1	0.019
3.5	7.7	0.024
0.8	7.4	0.031
0	9.4	0.021
0	8.6	0.021
0.4	2.8	0.017
2.6	10.1	0.018
0.5	10	0.021
0	8.8	0.008
0	6.1	0.003
0	9.3	0.003
0	5.6	0.003
0	3.2	0.003
0	6	0.003
0	7.6	0.003
0	6.6	0.003
0	6.8	0.003
0	7.3	0.003
0	7.8	0.003
0	8.5	0.003
17.4	4.2	0.003
7.6	4.2	0.005
0	6.8	0.006
2.1	7.7	0.004
1.4	13.1	0.003
0	9.6	0.006
0	10.1	0.015
0	8.5	0.019
0	8.7	0.01
0	10.7	0.003
0	11.6	0.002
0	13.8	0.002
0	15.4	0.002
0	10.9	0.002
5.5	6.1	0.002
7.4	8.4	0.002
0.3	5.5	0.003
0.8	9.2	0.002
0	7.8	0.002
0.2	7.2	0.002
0	7.1	0.003
0	8.8	0.003
8.7	5.8	0.004
2.6	6.2	0.005
8.9	6.8	0.005
48.5	6.5	0.007
43.7	2.1	4.452
16.5	7.1	2.769
5.1	7.8	1.569
3.9	7.8	0.817
0	7.8	0.413
0	7.6	0.24
0	8.1	0.154
0.1	6.6	0.145
0	7.9	0.106
0.7	6.6	0.087
0	7.7	0.076
0	7.7	0.07
0	4.3	0.056
3	7.5	0.048
1.3	7.5	0.044
0	7.8	0.037
1.1	8	0.034
2.1	7	0.029
0.5	4.2	0.032
0	7.3	0.034
0	4.5	0.026
0	7.8	0.022
0	9.3	0.02
0	10.3	0.016
0	9.1	0.016
0	8.2	0.016
0	8.1	0.016
0	7.1	0.018
19.9	5.7	0.02
5.1	4.9	0.028
0	5	0.038
1.2	7.7	0.02
0.1	8	0.015
0	8.3	0.037
0	8.1	0.061
0	8.8	0.032
0	8.5	0.022
0	6.9	0.018
0	8.6	0.012
0	7.7	0.012
0	8.1	0.012
0	8.8	0.012
0	9.2	0.012
0	2.6	0.012
0.5	7.3	0.012
0	8.7	0.012
0	8.5	0.012
0	7.7	0.012
0	8	0.012
2.9	5.3	0.012
0.7	7.5	0.012
0.4	8.1	0.012
0	8.3	0.012
0	8.9	0.012
0	7.6	0.012
0	7.7	0.012
0	8.5	0.01
0	7.4	0.008
0	8.7	0.008
0	8.1	0.008
0	8.2	0.008
0	6.3	0.008
0	8.3	0.008
0	8.7	0.008
0	6.4	0.008
0	7.9	0.008
0	8.8	0.008
0	9.4	0.008
6.3	6.5	0.01
9.1	3.9	0.012
18.7	3.2	0.019
30.6	4.6	0.042
0.8	7.4	0.015
0	7.5	0.012
0	6.7	0.012
0.3	5.6	0.01
2	7.6	0.008
1.4	3.9	0.008
3.8	5.9	0.008
0	3.5	0.008
4.4	2.9	0.008
6.2	4.6	0.008
6.7	7.3	0.008
0	7	0.008
0	6.5	0.008
0.3	3.5	0.009
0	6	0.091
0	6.1	0.081
0	7.4	0.056
0	6.7	0.041
0	6.5	0.024
0	7.3	0.013
0.1	5.7	0.008
0.8	6.8	0.008
0	7.4	0.008
0	4.8	0.008
2.3	5.2	0.008
0.5	6.2	0.008
4.9	1.9	0.008
5	4.9	0.008
0.9	5.1	0.008
0	6.1	0.008
0.7	3.5	0.008
25.1	1.7	0.019
7.7	4.1	0.029
3	5.4	0.023
1.3	6.8	0.1
6.6	3.1	0.164
2.6	3.8	0.155
0	4.2	0.184
0.6	4.8	0.85
0	4.5	0.668
0	3.2	0.544
0.7	3.9	0.427
0	5.5	0.329
0	4.4	0.274
0	5.1	0.258
0.3	6.7	0.22
0.2	9.9	0.185
0	6.2	0.155
0	5.7	0.129
0	4.1	0.106
0	4.9	0.093
0	5.2	0.086
0	5.3	0.083
0	6	0.086
0	5.6	0.076
0	5.8	0.065
0	5.2	0.048
0.7	5.7	0.053
0	5.8	0.056
0	3.4	0.044
1.3	2.5	0.037
16.1	8	0.058
0	6.8	0.08
0	5.6	0.074
0	6.1	0.11
0	6.8	0.114
0	5.2	0.071
0	6.3	0.052
0	4	0.031
0	4.5	0.018
0	4.4	0.012
0	3	0.012
0	4	0.01
0	4.2	0.008
0	3.9	0.008
2.8	4.4	0.008
0.1	3.9	0.008
0.7	2.6	0.008
8.4	3.9	0.01
0	3.9	0.016
0.1	4.8	0.022
0	4.8	0.018
0	2.6	0.012
0	3.6	0.012
7.3	2.3	0.026
3.2	3.1	0.047
3.8	2.7	0.028
39.7	1.1	0
78.4	1.5	0
15.6	1	0
70	2.3	0.017
3.4	4	1.112
0	4.4	3.19
0	2.8	3.436
0	4.5	2.243
0	3.6	1.124
0	4.4	0.799
0	4.8	0.674
0	2.7	0.592
0	3.9	0.541
0.1	1.5	0.468
9.6	3.5	0.481
6.2	1	0.462
17.8	1.2	0.531
5.1	2.3	1.045
0.3	4.6	0.914
0	1.3	0.653
0	3.6	0.47
0	4.4	0.404
0	3.4	0.345
0	2.8	0.258
0	2.8	0.226
0	3.5	0.204
0	4.1	0.171
0	4.6	0.151
0.5	3.6	0.151
2.2	3.6	0.151
0	1.6	0.131
0.3	3.3	0.12
0	3.3	0.102
0	3	0.096
0	2.5	0.096
0	3.8	0.096
0	3.2	0.084
0	3.3	0.076
0.5	1.4	0.064
9.1	1.6	0.065
4	2.4	0.119
0	2.8	0.121
1.3	3.1	0.121
0.8	3.5	0.107
0	3.1	0.084
0	2.4	0.065
0	1.6	0.059
0	2.5	0.059
0	3.2	0.051
0	3.7	0.046
0	3.3	0.041
0	3.6	0.035
0	3.2	0.035
0	2.6	0.035
0.1	2.9	0.035
0	3.3	0.035
0	4	0.03
0.1	2.7	0.023
0	3	0.02
0.2	3.2	0.02
0.1	1.6	0.024
1.3	1.8	0.026
0.4	2.6	0.026
0.8	1.9	0.026
2.1	1.4	0.031
8.7	1.9	0.052
1	2	0.059
4.8	2.9	0.134
0.6	2.1	0.094
0	3	0.065
1.5	2	0.072
6.4	4.8	0.076
0	4	0.076
0	4	0.086
0	3.2	0.075
0	4	0.051
0	3.4	0.039
0	3.4	0.035
0	3.4	0.028
0	3.2	0.026
0	3.4	0.026
0.2	3.4	0.026
0	3.4	0.026
0	3.7	0.026
0	4.2	0.026
0	4.1	0.026
0	3.8	0.026
0	3.5	0.026
0	2	0.026
0.1	3.8	0.026
0	4.8	0.026
0	3.1	0.022
0	3.1	0.02
0.1	3	0.016
0	4.9	0.018
0	5.6	0.016
0	5.5	0.012
0	4.8	0.008
0	4.6	0.007
0	4	0.007
0.7	3.3	0.007
0	3	0.009
0.2	4	0.008
0	4	0.007
0	5.2	0.007
0	4.3	0.007
88.4	1.1	1.982
28.6	1.9	7.801
61.9	3.2	10.055
4.3	4.3	20.484
4.1	3.3	4.467
8.1	3.3	2.97
0	2.7	4.382
6.6	4.1	3.045
0	5	1.935
0	2.9	1.435
9.2	3.7	1.371
0	4.2	1.196
17.9	4.8	4.751
5.5	5.7	3.114
0	5.2	1.595
0	5.4	1.132
0	6	0.874
0	7.5	0.738
0	6.1	0.553
0	5.1	0.467
0	7.6	0.413
0	5.6	0.354
0	4.5	0.329
0	4.5	0.296
1	4.4	0.244
0	5.4	0.228
0	5	0.226
0	3.2	0.203
0.2	6.4	0.186
0	7	0.167
0	6.7	0.151
0	6.4	0.132
0	6.3	0.12
0	5.4	0.102
0.4	5.8	0.095
1.6	4.2	0.084
3.2	4.8	0.076
0.9	2.6	0.076
5.8	4.6	0.105
0.1	4.9	0.112
0.1	6.1	0.102
2	5.9	0.08
0	7	0.066
0	6.7	0.059
0	4.4	0.052
0	3.5	0.046
3.3	3.6	0.046
